,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.779069999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.688995168659536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.112389294371605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.365925384688476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.474088122808485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.156022691001297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.082581819300962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.618293529642237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.789959436884134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.90529557850317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.400165241306768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.68810144838464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.386929951901752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,10.645447901698603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,10.319581108009116,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16,16.0,4,5.0,0.11363636363636363,10.11185434887929,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
17,17.0,7,12.0,0.25,10.026506193120355,1,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0
18,18.0,7,19.0,0.3958333333333333,9.69581770559342,1,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0
19,19.0,7,26.0,0.4642857142857143,9.756866683891008,1,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0
20,20.0,10,36.0,0.6428571428571429,9.187891298393646,1,0,0,0,0,0,0,0,1,1,3,0,0,0,4,0
21,21.0,10,46.0,0.7666666666666667,8.913471259244117,1,0,0,0,0,0,0,0,1,1,3,0,0,0,4,0
22,22.0,14,60.0,1.0,8.518448723978517,1,0,0,0,0,0,0,0,2,1,5,0,0,0,5,0
23,23.0,15,75.0,1.171875,8.318353164288471,1,1,0,0,0,0,0,0,2,1,5,0,0,0,5,0
24,24.0,17,84.0,1.3125,7.743748368829858,2,1,0,0,0,0,0,0,2,0,6,0,0,0,6,0
25,25.0,19,103.0,1.4305555555555556,7.96196496000346,2,1,0,0,0,0,0,0,2,0,7,0,0,0,7,0
26,26.0,20,123.0,1.7083333333333333,7.414008668605969,3,1,0,0,0,0,0,0,2,0,7,0,0,0,7,0
27,27.0,20,122.0,1.605263157894737,7.458953861694659,3,0,0,0,0,0,0,0,1,0,8,0,0,0,8,0
28,28.0,22,143.0,1.881578947368421,7.249967838881116,3,0,0,0,0,1,0,0,0,0,9,0,0,0,9,0
29,29.0,23,166.0,2.075,7.596626532164263,3,0,0,0,0,2,0,0,0,0,9,0,0,0,9,0
30,30.0,25,191.0,2.3875,7.418400710720658,3,0,0,0,0,2,0,0,0,0,10,0,0,0,10,0
31,31.0,28,219.0,2.4886363636363638,7.722660912923718,3,1,0,0,0,3,0,0,0,0,10,0,0,0,11,0
32,32.0,28,247.0,2.8068181818181817,7.244451137015858,3,1,0,0,0,3,0,0,0,0,10,0,0,0,11,0
33,33.0,28,249.0,2.7065217391304346,7.207070426256426,1,2,0,0,0,3,0,0,0,1,10,0,0,0,11,0
34,34.0,29,270.0,2.9347826086956523,6.853072818813555,0,2,0,0,0,3,0,0,0,1,11,0,0,0,12,0
35,35.0,34,304.0,3.1666666666666665,6.781788782693066,1,4,0,0,0,4,0,0,0,1,11,0,0,0,13,0
36,36.0,37,341.0,3.5520833333333335,6.1748798496563255,1,4,0,0,0,5,0,0,0,1,13,0,0,0,13,0
37,37.0,40,381.0,3.6634615384615383,6.272668395948056,1,5,0,0,0,6,0,0,0,1,14,0,0,0,13,0
38,38.0,45,426.0,4.096153846153846,5.8612287834756,2,7,0,0,0,7,0,0,0,1,14,0,0,0,14,0
39,39.0,48,474.0,4.388888888888889,5.753839588869188,2,7,0,0,0,7,0,0,1,2,14,0,0,0,15,0
40,40.0,52,526.0,4.87037037037037,5.362857761010245,3,8,0,0,0,7,0,0,1,2,16,0,0,0,15,0
41,41.0,55,581.0,5.1875,5.078405069834373,3,8,0,0,0,9,0,0,1,2,16,0,0,0,16,0
42,42.0,56,626.0,5.589285714285714,4.5502180752791315,1,9,0,0,0,9,0,0,1,2,17,0,0,1,16,0
43,43.0,59,682.0,5.683333333333334,4.7063844386628775,1,9,0,0,0,10,0,0,1,2,17,0,0,2,17,0
44,44.0,61,742.0,6.183333333333334,4.341486669935543,0,9,0,0,0,11,0,0,1,2,17,1,0,2,18,0
45,45.0,67,783.0,6.314516129032258,4.449647434397549,1,7,0,0,0,11,0,0,1,3,19,2,2,3,18,0
46,46.0,68,829.0,6.685483870967742,4.2214104689893865,1,5,0,0,0,12,0,0,1,3,19,3,2,3,19,0
47,47.0,69,879.0,6.8671875,4.522378631091453,1,3,0,0,0,12,0,0,1,3,20,3,3,3,20,0
48,48.0,66,903.0,7.0546875,4.42716742231909,1,1,0,0,0,12,0,0,1,1,20,3,3,3,21,0
49,49.0,68,960.0,7.0588235294117645,4.849892788948269,1,0,0,0,0,13,0,0,1,0,21,3,5,3,21,0
50,50.0,71,1031.0,7.580882352941177,4.809169302046491,1,1,0,0,0,13,0,0,1,0,22,3,5,3,22,0
51,51.0,72,1103.0,7.878571428571429,4.9616491891551515,1,1,0,0,0,13,0,0,1,0,22,4,5,3,22,0
52,52.0,74,1177.0,8.407142857142857,4.854248299211295,1,1,0,0,0,14,0,0,1,0,23,4,5,3,22,0
53,53.0,77,1254.0,8.708333333333334,4.999678158106228,2,1,0,0,0,14,0,0,1,0,24,4,5,3,23,0
54,54.0,80,1334.0,9.26388888888889,4.871581157982335,2,1,0,0,0,15,0,0,1,0,24,4,6,3,24,0
55,55.0,82,1416.0,9.31578947368421,5.0815014052206955,2,1,0,0,0,16,0,0,1,0,24,5,6,3,24,0
56,56.0,83,1499.0,9.861842105263158,4.7484734091576115,2,1,0,0,0,17,0,0,1,0,24,5,6,3,24,0
57,57.0,83,1566.0,10.038461538461538,4.7927438966352245,0,1,0,0,0,18,0,0,1,0,25,5,6,3,24,0
58,58.0,88,1654.0,10.602564102564102,4.593208382597873,0,2,0,0,0,20,0,0,1,0,26,5,6,3,25,0
59,59.0,91,1745.0,10.90625,4.586629686226052,2,2,0,0,0,20,0,0,1,0,27,5,6,3,25,0
60,60.0,92,1774.0,11.0875,4.288328665047871,2,2,0,0,0,19,0,0,1,0,27,5,6,3,27,0
61,61.0,93,1811.0,10.779761904761905,4.330303085978007,2,2,0,0,0,17,0,0,2,0,28,5,7,3,27,0
62,62.0,94,1855.0,11.107784431137725,3.9013789225757685,3,2,0,0,0,16,0,0,2,0,28,5,7,3,28,0
63,63.0,96,1903.0,11.128654970760234,3.850537228135641,4,2,0,0,0,14,0,0,3,0,29,5,7,4,28,0
64,64.0,99,1959.0,11.456140350877194,3.714724407562375,4,3,0,0,0,13,0,0,4,1,29,5,7,4,29,0
65,65.0,102,2023.0,11.56,3.7130470853364113,5,3,0,0,0,11,0,0,5,1,30,5,7,6,29,0
66,66.0,102,2075.0,11.857142857142858,3.5633919913564984,3,3,0,0,0,10,0,0,6,0,31,5,7,6,31,0
67,67.0,102,2143.0,11.710382513661202,3.7845625441755755,1,3,0,0,0,8,0,0,7,0,32,5,7,8,31,0
68,68.0,102,2219.0,12.12568306010929,3.5906482309639443,0,3,0,0,0,6,0,0,9,0,32,5,7,8,32,0
69,69.0,102,2310.0,12.352941176470589,3.573909861996297,0,3,0,0,0,5,0,0,9,0,32,5,7,8,33,0
70,70.0,107,2395.0,12.807486631016042,3.434018276774537,1,4,0,0,0,5,0,0,10,0,33,5,8,8,33,0
71,71.0,110,2496.0,13.06806282722513,3.442676320874751,1,4,0,0,0,6,0,0,11,0,33,5,8,8,34,0
72,72.0,112,2594.0,13.581151832460733,3.240123856951176,1,4,0,0,0,5,0,0,12,0,34,5,9,8,34,0
73,73.0,116,2704.0,13.725888324873097,3.4155163125724672,1,4,0,0,1,5,0,0,13,0,35,5,9,8,35,0
74,74.0,118,2820.0,14.314720812182742,3.280388721873277,1,4,0,0,1,6,0,0,14,0,35,5,9,8,35,0
75,75.0,123,2942.0,14.78391959798995,3.2438464856591507,1,5,0,0,1,7,0,0,15,0,36,5,9,8,36,0
76,76.0,129,3071.0,15.4321608040201,3.060876469388799,2,5,0,0,3,9,0,0,16,0,36,5,9,8,36,0
77,77.0,131,3201.0,15.925373134328359,2.9510348835597346,2,5,0,0,3,9,0,0,17,0,36,5,10,8,36,0
78,78.0,134,3325.0,16.54228855721393,2.8085689714632363,1,5,0,0,4,10,0,0,18,0,36,5,10,9,36,0
79,79.0,139,3464.0,16.734299516908212,2.9866013137287304,2,5,0,0,5,12,0,0,19,0,36,5,10,9,36,0
80,80.0,143,3607.0,17.42512077294686,2.8303543833303517,2,6,0,0,5,13,0,0,20,0,36,5,10,10,36,0
81,81.0,145,3732.0,17.85645933014354,2.871667813526063,3,6,0,0,5,12,0,0,22,0,36,5,10,10,36,0
82,82.0,144,3858.0,18.45933014354067,2.7762138312579663,3,6,0,0,5,11,0,0,22,0,36,5,10,10,36,0
83,83.0,144,3985.0,18.886255924170616,2.780035162241894,4,6,0,0,5,10,0,0,22,0,36,5,10,10,36,0
84,84.0,144,4112.0,19.488151658767773,2.7000635356716125,5,6,0,0,5,9,0,0,22,0,36,5,10,10,36,0
85,85.0,147,4244.0,19.557603686635943,2.988583412612679,6,7,0,0,5,9,0,0,22,0,36,5,11,10,36,0
86,86.0,147,4377.0,20.170506912442395,2.906345522008691,7,7,0,0,5,7,0,0,22,0,36,5,11,11,36,0
87,87.0,148,4512.0,20.602739726027398,2.914442766335678,7,7,0,0,5,7,0,0,23,0,36,5,11,11,36,0
88,88.0,148,4648.0,21.22374429223744,2.8051716078786653,7,7,0,0,5,7,0,0,23,0,36,5,11,11,36,0
89,89.0,150,4789.0,21.669683257918553,2.7350871677374275,7,7,0,0,5,7,0,0,24,0,36,5,11,12,36,0
90,90.0,152,4853.0,21.959276018099548,2.4659210189697958,8,7,0,0,5,9,0,0,23,0,36,5,11,12,36,0
91,91.0,151,4943.0,21.77533039647577,2.5650914998387164,9,7,0,0,5,9,0,0,21,0,36,5,11,12,36,0
92,92.0,151,5038.0,22.19383259911894,2.381006330811614,9,7,0,0,5,9,0,0,20,0,36,5,12,12,36,0
93,93.0,156,5135.0,22.4235807860262,2.410026395228459,10,8,0,0,5,11,0,1,20,0,36,5,12,12,36,0
94,94.0,158,5236.0,22.8646288209607,2.3387552834422265,11,8,0,0,5,11,0,2,19,0,36,5,13,12,36,0
95,95.0,159,5340.0,23.116883116883116,2.3621261295296243,11,8,0,0,5,11,0,3,19,0,36,5,13,12,36,0
96,96.0,158,5448.0,23.584415584415584,2.2409116157320828,11,8,0,0,5,10,0,4,18,0,36,5,13,12,36,0
97,97.0,160,5557.0,23.546610169491526,2.436920993651249,12,8,0,0,6,11,0,4,17,0,36,5,13,12,36,0
98,98.0,159,5674.0,24.04237288135593,2.353923923101507,12,8,0,0,7,11,0,4,15,0,36,5,13,12,36,0
99,99.0,159,5802.0,24.3781512605042,2.375881565948393,13,9,0,0,8,11,0,4,12,0,36,5,13,12,36,0
100,100.0,163,5941.0,24.962184873949578,2.320562777163002,14,9,0,0,8,12,0,4,13,0,36,5,13,13,36,0
101,101.0,162,6061.0,25.359832635983263,2.28086744443727,14,9,0,0,8,13,0,4,11,0,36,5,13,13,36,0
102,102.0,165,6198.0,25.93305439330544,2.215436060145833,14,10,0,0,9,14,0,4,11,0,36,5,13,13,36,0
103,103.0,170,6344.0,25.89387755102041,2.453351813146538,16,10,0,0,9,16,0,4,11,0,36,5,13,14,36,0
