,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.398557499999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.383497469168045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.094982466189686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.573067442765025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.326710240515276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.399522302889126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.328557622074342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.289182496892172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.210702216551706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.911228317616663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.90463306916782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.949649910149033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,11.943097913097395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
14,14.0,2,3.0,0.075,10.89290473186976,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
15,15.0,3,6.0,0.13636363636363635,10.721033170082537,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
16,16.0,6,12.0,0.2727272727272727,9.932426162269028,2,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0
17,17.0,8,20.0,0.4166666666666667,9.670286069180515,2,0,0,0,0,0,0,0,1,1,3,0,0,0,1,0
18,18.0,11,31.0,0.6458333333333334,8.708145522082571,3,1,0,0,0,0,0,0,1,1,3,0,0,0,2,0
19,19.0,12,43.0,0.7678571428571429,8.803077404280486,3,1,0,0,0,0,0,0,1,1,3,0,0,0,3,0
20,20.0,14,57.0,1.0178571428571428,8.1528194237725,3,1,0,0,0,0,0,0,2,1,4,0,0,0,3,0
21,21.0,15,68.0,1.1333333333333333,8.193041595859052,4,1,0,0,0,0,0,0,2,0,4,0,0,0,4,0
22,22.0,18,86.0,1.4333333333333333,7.6972662269102194,5,2,0,0,0,0,0,0,2,0,5,0,0,0,4,0
23,23.0,19,105.0,1.640625,7.450474381667387,5,2,0,0,0,0,0,0,2,0,5,0,0,0,5,0
24,24.0,18,115.0,1.796875,6.879474042786358,5,0,0,0,0,0,0,0,2,0,5,0,0,0,6,0
25,25.0,23,138.0,1.9166666666666667,7.288130990001341,6,0,0,0,1,0,0,0,3,0,6,0,0,0,7,0
26,26.0,25,163.0,2.263888888888889,6.871767380151356,7,0,0,0,1,0,0,0,3,0,7,0,0,0,7,0
27,27.0,25,188.0,2.473684210526316,6.972086667004392,7,0,0,0,1,0,0,0,3,0,7,0,0,0,7,0
28,28.0,29,217.0,2.8552631578947367,6.632438648445991,8,0,0,0,2,0,0,0,3,0,8,0,0,0,8,0
29,29.0,32,249.0,3.1125,6.658404904437441,9,0,0,0,2,0,0,0,3,0,9,0,0,0,9,0
30,30.0,34,283.0,3.5375,6.3380699141903625,9,0,0,0,4,0,0,0,3,0,9,0,0,0,9,0
31,31.0,38,321.0,3.647727272727273,6.777115071018906,10,0,0,0,5,0,0,0,3,0,10,0,0,0,10,0
32,32.0,40,361.0,4.1022727272727275,6.1740446337483466,10,0,0,0,5,0,0,0,4,0,10,0,0,0,11,0
33,33.0,42,403.0,4.380434782608695,5.969361948503699,11,0,0,0,5,0,0,0,4,0,11,0,0,0,11,0
34,34.0,42,445.0,4.836956521739131,5.194306227950822,11,0,0,0,5,0,0,0,4,0,11,0,0,0,11,0
35,35.0,43,488.0,5.083333333333333,4.993649659054484,12,0,0,0,5,0,0,0,4,0,11,0,0,0,11,0
36,36.0,50,519.0,5.40625,4.57245072040135,13,1,0,0,5,0,0,0,5,0,13,0,0,0,13,0
37,37.0,50,555.0,5.336538461538462,4.975704083096693,13,1,0,0,4,0,1,0,5,0,13,0,0,0,13,0
38,38.0,54,600.0,5.769230769230769,4.726504576532672,14,2,0,0,2,0,2,0,5,0,14,0,0,1,14,0
39,39.0,55,604.0,5.592592592592593,4.77546811779697,15,2,0,0,1,0,2,0,5,0,15,0,0,2,13,0
40,40.0,53,615.0,5.694444444444445,4.4583961203007805,15,2,0,0,0,0,2,0,5,0,15,0,0,3,11,0
41,41.0,53,633.0,5.651785714285714,4.560273987870739,16,2,0,0,0,0,2,0,5,0,16,0,0,3,9,0
42,42.0,53,645.0,5.758928571428571,4.384672724945035,17,0,0,0,0,0,2,0,5,1,17,0,0,3,8,0
43,43.0,51,670.0,5.583333333333333,4.952178939338383,17,0,0,0,0,0,2,0,5,1,17,0,0,3,6,0
44,44.0,54,704.0,5.866666666666666,4.765076070035676,18,0,0,0,0,0,4,0,5,1,18,0,0,4,4,0
45,45.0,56,751.0,6.056451612903226,4.832754494655609,18,0,0,0,0,0,4,0,5,2,18,0,0,4,5,0
46,46.0,54,790.0,6.370967741935484,4.609761223509576,18,0,0,0,0,0,4,0,5,2,18,0,0,4,3,0
47,47.0,60,845.0,6.6015625,4.644059408127326,19,0,0,0,2,0,5,0,5,2,19,0,0,4,4,0
48,48.0,61,900.0,7.03125,4.455212324391091,19,0,0,0,3,0,5,0,6,2,19,0,0,4,3,0
49,49.0,66,964.0,7.088235294117647,4.942169066918481,21,0,0,0,5,0,5,0,6,2,21,0,0,4,2,0
50,50.0,68,1032.0,7.588235294117647,4.852477219883117,21,0,0,0,5,0,5,0,6,3,21,0,0,4,3,0
51,51.0,72,1104.0,7.885714285714286,4.998233977274855,22,0,0,0,6,0,5,0,7,3,22,0,0,4,3,0
52,52.0,74,1178.0,8.414285714285715,4.799501557732779,22,0,0,0,8,0,5,0,7,3,22,0,0,4,3,0
53,53.0,75,1253.0,8.70138888888889,4.771119056164612,23,0,0,0,8,0,5,0,7,3,22,0,0,4,3,0
54,54.0,76,1257.0,8.729166666666666,4.488298871401387,23,0,0,0,10,0,5,0,5,3,23,0,0,4,3,0
55,55.0,75,1279.0,8.414473684210526,4.63006738945275,23,0,0,0,10,0,5,0,3,3,24,0,0,4,3,0
56,56.0,76,1327.0,8.788079470198676,4.181146397302932,23,0,0,0,11,0,5,0,2,3,24,0,0,4,3,1
57,57.0,79,1380.0,8.903225806451612,4.209901928748987,25,1,0,0,11,1,5,0,0,3,25,0,0,4,2,2
58,58.0,80,1452.0,9.36774193548387,3.963821872538252,25,1,0,0,12,2,5,0,0,3,25,0,0,4,1,2
59,59.0,87,1539.0,9.679245283018869,3.9004698779900076,27,1,0,0,13,2,5,0,0,3,26,0,0,4,2,4
60,60.0,89,1599.0,10.056603773584905,3.524730036371267,27,0,0,0,12,2,5,0,0,3,27,0,0,4,3,6
61,61.0,90,1664.0,9.964071856287426,3.7272193446828643,27,0,0,0,10,2,5,0,0,4,28,0,0,4,4,6
62,62.0,93,1733.0,10.377245508982035,3.444563948078023,28,0,0,0,9,2,6,0,0,4,28,0,0,4,6,6
63,63.0,98,1809.0,10.578947368421053,3.4764997916945504,29,0,0,0,8,2,7,0,0,5,29,0,0,4,6,8
64,64.0,101,1889.0,11.046783625730994,3.3693257825507787,29,0,0,0,7,2,8,0,1,5,29,0,0,4,8,8
