,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.03952125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.68615227144841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.431083992633175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.097637813388197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.344391293862518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.465051959889625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.369355082203759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.817130727524992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.359419288007956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.442531865420515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.616287016713706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.918917041415353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.013233497828756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.465617318739415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,11.523849715863404,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,16.0,2,3.0,0.06818181818181818,11.001953333420468,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17,17.0,2,5.0,0.10416666666666667,11.04777458566672,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18,18.0,5,10.0,0.20833333333333334,10.687678445016287,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
19,19.0,6,16.0,0.2857142857142857,10.769253061691018,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
20,20.0,7,23.0,0.4107142857142857,10.26614748575655,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
21,21.0,6,20.0,0.3333333333333333,10.113833019540419,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
22,22.0,5,19.0,0.31666666666666665,9.52757836444538,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
23,23.0,7,25.0,0.390625,9.14532020863934,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
24,24.0,8,33.0,0.515625,8.79841025647854,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
25,25.0,10,43.0,0.5972222222222222,8.966581775455959,6,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
26,26.0,13,56.0,0.7777777777777778,8.715505179171519,7,0,0,0,0,0,0,0,0,0,1,1,0,1,3,0
27,27.0,15,69.0,0.9078947368421053,8.830904593926926,8,0,0,0,0,0,0,0,0,0,2,1,0,0,4,0
28,28.0,15,84.0,1.105263157894737,8.493577594351745,8,0,0,0,0,0,0,0,0,0,2,1,0,0,4,0
29,29.0,19,103.0,1.2875,8.392984491379844,9,0,0,0,0,0,0,0,1,0,3,1,0,0,5,0
30,30.0,20,119.0,1.4875,7.738503235414848,9,0,0,0,0,0,0,0,1,0,4,0,0,0,6,0
31,31.0,23,142.0,1.6136363636363635,7.70368663692255,9,0,0,0,0,0,0,0,1,0,5,2,0,0,6,0
32,32.0,26,168.0,1.9090909090909092,7.262870770358905,10,0,0,0,1,0,0,0,1,0,5,2,0,0,7,0
33,33.0,25,156.0,1.6956521739130435,7.319446773714074,11,0,0,0,2,0,0,0,0,0,4,2,0,0,6,0
34,34.0,26,159.0,1.7282608695652173,6.881356624108691,11,0,0,0,4,0,0,0,0,0,2,4,0,0,5,0
35,35.0,25,167.0,1.7395833333333333,6.691842284652391,12,0,0,0,5,0,0,0,0,0,0,5,0,0,3,0
36,36.0,26,185.0,1.9270833333333333,6.289457403777546,13,0,0,0,6,0,0,0,0,0,0,5,0,0,2,0
37,37.0,28,209.0,2.0096153846153846,6.647741327393299,13,0,0,0,7,1,0,0,0,0,0,5,0,1,1,0
38,38.0,29,236.0,2.269230769230769,6.38743147132353,13,0,0,0,8,2,0,0,0,0,0,5,0,1,0,0
39,39.0,30,238.0,2.2037037037037037,6.5914304199583835,14,0,2,0,6,2,0,0,0,0,2,3,0,1,0,0
40,40.0,29,243.0,2.25,6.579575282104432,15,0,2,0,4,4,0,0,0,0,2,1,0,1,0,0
41,41.0,29,256.0,2.2857142857142856,6.7963384362272805,15,0,2,0,3,5,0,0,0,0,2,1,0,1,0,0
42,42.0,27,261.0,2.330357142857143,6.659101909047867,17,0,3,0,1,3,0,0,0,0,0,2,0,1,0,0
43,43.0,26,276.0,2.3,7.008805504336105,17,0,3,0,1,2,0,0,0,0,0,2,0,1,0,0
44,44.0,26,297.0,2.475,6.98049732578037,17,0,3,0,0,0,0,0,1,0,1,2,0,1,1,0
45,45.0,29,318.0,2.564516129032258,7.187481166956878,19,0,3,0,0,0,0,0,1,0,2,2,0,0,2,0
46,46.0,32,350.0,2.8225806451612905,7.175520338416622,19,0,3,0,0,0,0,0,1,0,4,2,0,0,3,0
47,47.0,34,384.0,3.0,7.279302078969247,20,0,3,0,0,0,0,0,1,0,4,2,0,0,4,0
48,48.0,35,406.0,3.171875,7.030607638524568,20,0,3,0,0,0,0,0,1,0,6,0,0,0,5,0
49,49.0,38,444.0,3.264705882352941,7.205565456004331,20,0,3,0,0,0,1,0,1,0,6,0,0,0,7,0
50,50.0,43,487.0,3.5808823529411766,6.899651790083673,22,0,3,0,0,0,1,0,1,0,7,0,0,0,9,0
51,51.0,45,512.0,3.657142857142857,6.966945967292807,22,0,3,0,0,0,1,0,0,0,7,2,1,0,9,0
52,52.0,49,549.0,3.9214285714285713,6.762329951626501,23,0,3,0,2,0,1,0,0,0,5,4,1,0,10,0
53,53.0,50,589.0,4.090277777777778,6.702314497696258,23,0,3,0,3,0,1,0,0,0,4,4,1,0,11,0
54,54.0,51,614.0,4.263888888888889,6.5805160267705,24,0,3,0,3,0,2,0,0,0,3,5,1,0,10,0
55,55.0,53,644.0,4.2368421052631575,6.802444648401138,24,0,3,0,5,0,2,0,0,0,2,6,1,0,9,1
56,56.0,52,678.0,4.4605263157894735,6.502772396136741,25,0,3,0,5,1,2,0,0,0,0,6,1,0,8,1
57,57.0,51,678.0,4.346153846153846,6.418673819057689,25,0,1,0,7,1,2,0,0,0,0,6,1,0,6,2
58,58.0,51,700.0,4.487179487179487,6.201908965704008,26,0,0,0,8,2,2,0,0,0,0,6,1,0,4,2
59,59.0,54,742.0,4.666666666666667,6.265331293074887,26,0,0,0,9,3,2,0,0,0,1,6,1,0,4,2
60,60.0,53,743.0,4.672955974842767,6.273980044149834,27,0,0,0,8,4,2,0,0,0,1,4,0,0,5,2
61,61.0,51,758.0,4.538922155688622,6.7003265439998545,27,0,2,0,7,4,2,0,0,0,2,2,0,0,3,2
62,62.0,50,779.0,4.692771084337349,6.663187443082026,28,0,2,0,6,5,2,0,0,0,2,0,0,0,3,2
63,63.0,45,782.0,4.6,6.883309925137302,28,0,2,0,4,4,2,0,0,0,2,1,0,0,2,0
64,64.0,43,803.0,4.723529411764706,6.96743100031799,30,0,2,0,3,2,2,0,0,0,2,1,0,0,1,0
65,65.0,40,831.0,4.775862068965517,7.093861837447473,30,0,2,0,1,0,2,0,0,0,2,1,0,0,2,0
66,66.0,42,871.0,5.063953488372093,7.136649600463374,31,0,2,0,0,0,2,0,0,0,2,1,0,0,4,0
67,67.0,47,918.0,5.1,7.524019578972924,32,0,2,0,0,0,2,0,0,0,2,1,0,1,5,2
68,68.0,48,966.0,5.366666666666666,7.519202790748594,32,0,2,0,0,0,2,0,0,0,2,1,0,1,6,2
69,69.0,48,998.0,5.423913043478261,7.4996296028471106,32,0,0,0,0,0,2,1,0,0,3,1,0,1,6,2
70,70.0,50,1048.0,5.726775956284153,7.223501326501311,32,0,0,0,0,0,2,1,0,0,3,1,0,1,8,2
71,71.0,55,1103.0,5.898395721925134,7.018870810039047,33,0,0,0,0,0,2,3,0,0,3,1,0,1,9,3
72,72.0,56,1134.0,6.064171122994653,6.763469998120633,33,0,0,0,0,0,2,4,0,0,4,1,0,1,10,1
73,73.0,57,1175.0,6.056701030927835,6.7959561229017345,34,0,0,1,0,0,2,4,0,0,4,2,0,1,8,1
74,74.0,63,1225.0,6.314432989690721,6.651711300132568,35,0,0,2,0,1,2,5,0,0,4,2,1,2,7,2
75,75.0,60,1233.0,6.258883248730965,6.6855026408106335,35,0,0,1,0,1,2,6,0,0,2,3,1,0,7,2
76,76.0,59,1271.0,6.451776649746193,6.702357151103489,36,0,0,0,2,1,2,7,0,0,0,3,1,0,5,2
77,77.0,59,1320.0,6.6,6.7798702732602125,36,0,0,0,2,1,2,8,0,0,0,3,1,0,4,2
78,78.0,61,1374.0,6.9045226130653266,6.775975620965797,36,0,0,0,3,1,2,8,0,0,0,3,2,0,4,2
79,79.0,64,1432.0,6.951456310679611,6.963001270275857,36,0,1,0,4,1,2,8,0,0,2,3,2,0,3,2
80,80.0,66,1494.0,7.287804878048781,6.945097524200668,36,0,2,0,6,1,2,8,0,0,3,3,2,0,1,2
81,81.0,66,1534.0,7.375,6.9471736203320384,36,0,3,0,8,1,2,8,0,0,3,1,2,0,0,2
82,82.0,68,1593.0,7.770731707317073,6.693282806556587,36,0,3,0,9,1,2,8,0,0,4,0,2,0,1,2
83,83.0,70,1663.0,8.072815533980583,6.504736587797614,36,0,3,0,9,1,2,8,1,0,4,1,2,0,1,2
84,84.0,63,1528.0,7.41747572815534,6.199600618957089,34,0,3,0,8,1,2,8,0,0,3,1,1,0,2,0
85,85.0,62,1439.0,6.787735849056604,6.382429006213796,32,0,3,1,6,1,3,8,0,0,1,3,0,0,4,0
86,86.0,62,1361.0,6.419811320754717,6.260176872680193,30,0,3,1,6,1,4,8,0,0,0,5,0,0,4,0
87,87.0,64,1291.0,6.004651162790697,6.2856752674096725,30,0,3,1,4,1,4,8,0,0,1,5,1,0,6,0
88,88.0,67,1233.0,5.734883720930233,6.168848429634376,28,0,3,1,3,1,5,9,0,0,1,7,1,0,8,0
89,89.0,69,1186.0,5.542056074766355,6.008420213543815,26,0,3,1,2,2,5,10,0,0,1,7,2,0,10,0
90,90.0,64,1077.0,5.0327102803738315,6.062496499557281,25,0,3,1,0,3,5,10,0,0,1,5,3,0,8,0
91,91.0,62,976.0,4.477064220183486,6.104033524607553,23,0,3,1,0,4,5,8,0,0,1,3,5,0,9,0
