,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.40915625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.15013277118653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.124882281197783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.527925414839062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.133973842233058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.810303151010405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,12.889364871740812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.782819343920783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.73989357241439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.471377753224562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.241273462773187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.741453742865218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.66303727709322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,11.037244745555256,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,11.121748610106597,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16,16.0,2,3.0,0.06818181818181818,11.17874641427363,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17,17.0,2,5.0,0.10416666666666667,11.42589568186198,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
18,18.0,2,7.0,0.14583333333333334,11.40800581213523,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19,19.0,2,9.0,0.16071428571428573,11.683454461082919,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20,20.0,2,11.0,0.19642857142857142,11.295778841445449,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
21,21.0,2,7.0,0.11666666666666667,11.520627903904856,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22.0,3,10.0,0.16666666666666666,11.516946529819604,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
23,23.0,4,14.0,0.21875,11.534136291087016,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
24,24.0,4,18.0,0.28125,11.033923801754991,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
25,25.0,4,22.0,0.3055555555555556,10.825021862852488,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
26,26.0,6,28.0,0.3888888888888889,10.095615214539132,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
27,27.0,10,21.0,0.27631578947368424,9.564741635157372,2,1,0,0,1,0,0,0,0,0,1,0,0,0,4,1
28,28.0,10,29.0,0.3815789473684211,8.853148629862595,1,1,0,0,1,0,0,0,0,0,1,0,1,0,4,1
29,29.0,14,43.0,0.5375,8.236251254874807,1,1,0,0,1,0,0,0,0,0,2,1,1,0,5,2
30,30.0,13,37.0,0.4625,7.520337742849593,1,0,0,0,1,1,0,0,0,0,2,0,1,0,4,3
31,31.0,16,44.0,0.5,7.581065215276965,2,0,0,0,3,1,0,0,0,0,4,0,1,0,2,3
32,32.0,17,56.0,0.6363636363636364,7.010158711529897,2,0,0,0,4,2,0,0,0,0,4,0,1,0,1,3
33,33.0,13,47.0,0.5108695652173914,7.116900739071563,3,0,0,0,3,2,0,0,0,0,2,0,0,0,0,3
34,34.0,12,49.0,0.532608695652174,7.10660581452342,4,0,0,0,1,3,0,0,0,0,1,0,0,0,0,3
35,35.0,14,57.0,0.59375,7.419595544172797,4,2,0,0,0,3,0,0,1,0,1,0,0,0,0,3
36,36.0,12,44.0,0.4583333333333333,7.587075901797782,3,3,0,0,0,2,0,0,1,0,0,0,0,0,0,3
