,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.91442125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.997515644695945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.370727610517617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.60039033315394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.976223576805786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.690844969920583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.620129383022997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.50074814085905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.563154901091284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.441167668554822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.027883098007042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.301496480334919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,12.156932902606098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,3.0,0.075,11.198869876220316,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,3,6.0,0.13636363636363635,11.179967530766607,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16,16.0,3,9.0,0.20454545454545456,11.031093176702116,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17,17.0,4,13.0,0.2708333333333333,10.971831036297521,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18,18.0,5,18.0,0.375,10.458275821930206,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
19,19.0,5,23.0,0.4107142857142857,10.525166468539334,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20,20.0,7,30.0,0.5357142857142857,10.161250818480058,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
21,21.0,8,38.0,0.6333333333333333,10.344922504269492,5,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
22,22.0,11,49.0,0.8166666666666667,9.986318227714861,6,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0
23,23.0,11,60.0,0.9375,9.878175659221565,6,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0
24,24.0,10,62.0,0.96875,9.608718772259884,7,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
25,25.0,10,72.0,1.0,9.82707123504079,7,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
26,26.0,12,84.0,1.1666666666666667,9.400323700437365,7,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0
27,27.0,13,97.0,1.2763157894736843,9.229602718859269,7,1,0,0,0,1,0,0,2,0,2,0,0,0,0,0
28,28.0,15,112.0,1.4736842105263157,8.841689273587445,7,1,0,0,0,2,0,0,2,0,3,0,0,0,0,0
29,29.0,17,129.0,1.6125,8.693074026336076,9,1,0,0,0,2,0,0,2,0,3,0,0,0,0,0
30,30.0,16,113.0,1.4125,8.303399048547941,9,0,0,0,0,2,0,0,1,0,4,0,0,0,0,0
31,31.0,18,130.0,1.4772727272727273,8.307967855795324,11,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0
32,32.0,19,149.0,1.6931818181818181,7.9364648751366795,11,0,0,0,0,3,0,0,0,0,4,1,0,0,0,0
33,33.0,19,143.0,1.5543478260869565,8.1501124832909,11,0,0,0,0,2,0,0,0,0,3,2,0,0,0,1
34,34.0,18,148.0,1.608695652173913,8.211565369900296,12,0,0,0,0,1,0,0,0,0,2,2,0,0,0,1
35,35.0,18,161.0,1.6770833333333333,8.411414025200981,13,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1
36,36.0,19,180.0,1.875,8.381342393686442,13,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1
37,37.0,19,199.0,1.9134615384615385,8.813173191557421,13,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1
38,38.0,21,220.0,2.1153846153846154,8.731827279308394,14,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1
39,39.0,20,227.0,2.1018518518518516,8.997355094538594,15,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1
40,40.0,19,236.0,2.185185185185185,9.136044702965465,15,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
41,41.0,19,250.0,2.232142857142857,9.30215974451329,16,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
42,42.0,20,268.0,2.392857142857143,9.29804134635802,17,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
43,43.0,20,288.0,2.4,9.438705600631526,17,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
44,44.0,24,312.0,2.6,9.272801133505538,18,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1
45,45.0,26,338.0,2.725806451612903,9.286434915724522,18,1,0,0,0,0,0,0,0,0,4,0,0,0,2,1
46,46.0,27,365.0,2.943548387096774,9.070738782972388,19,1,0,0,0,0,0,0,0,0,4,0,0,0,2,1
47,47.0,29,394.0,3.078125,9.000218355209775,19,1,0,1,0,0,0,0,0,0,5,0,0,0,2,1
48,48.0,34,428.0,3.34375,8.68647908415521,20,1,0,1,0,0,0,0,0,0,7,2,0,0,2,1
49,49.0,35,463.0,3.4044117647058822,8.60520880159557,21,1,0,1,0,0,0,0,0,0,7,2,0,0,2,1
50,50.0,37,500.0,3.676470588235294,8.135972067873197,21,1,0,1,0,0,1,0,0,0,8,2,0,0,2,1
51,51.0,35,510.0,3.642857142857143,7.869297441901722,22,0,0,1,0,0,2,0,0,0,6,1,0,0,2,1
52,52.0,36,527.0,3.7642857142857142,7.49413075355069,23,0,0,1,0,0,3,0,1,0,5,0,0,0,2,1
53,53.0,37,553.0,3.8402777777777777,7.410512929004483,23,0,0,2,0,0,3,0,1,1,4,0,0,0,2,1
54,54.0,38,580.0,4.027777777777778,7.254851519230273,24,0,0,2,0,0,5,0,1,0,2,1,0,0,2,1
55,55.0,41,616.0,4.052631578947368,7.315684355952193,24,0,0,3,0,0,7,0,1,0,1,1,1,0,2,1
56,56.0,43,658.0,4.328947368421052,7.040641230711252,24,0,0,3,0,0,8,0,2,0,0,2,1,0,2,1
57,57.0,45,697.0,4.467948717948718,6.845382046262928,25,0,0,4,0,0,9,0,0,0,0,2,2,0,2,1
58,58.0,48,745.0,4.7756410256410255,6.479361389745482,25,0,0,6,0,0,9,0,0,0,0,2,3,0,2,1
59,59.0,55,800.0,5.0,6.452077952232382,27,0,1,6,0,0,10,0,0,0,1,2,4,0,3,1
60,60.0,57,856.0,5.35,6.28870900362277,27,0,1,6,0,0,11,0,0,0,0,2,5,0,4,1
61,61.0,66,922.0,5.488095238095238,6.47736021493797,28,0,2,8,0,0,12,0,0,0,2,2,6,0,5,1
62,62.0,68,990.0,5.892857142857143,6.172430710266234,28,0,2,8,0,0,12,0,0,0,2,2,7,0,6,1
63,63.0,74,1064.0,6.186046511627907,6.039495030506503,29,0,3,8,0,0,14,0,0,0,3,2,8,0,6,1
64,64.0,79,1143.0,6.645348837209302,5.653459318843826,29,0,4,8,0,0,15,1,0,0,4,2,9,0,6,1
65,65.0,86,1229.0,6.982954545454546,5.343925701755202,31,0,6,9,0,0,15,2,0,0,5,2,9,0,6,1
