,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.79105875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.323748203079367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.815444243340593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.055111974856347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.003212765933295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.731383228229408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.067559428490853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.900217389828683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.724146865366821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.741807329988529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.693210209659957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.191399306692933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.465177161188661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.820281864025485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,2.0,0.045454545454545456,11.781255857694532,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16,16.0,2,4.0,0.09090909090909091,11.707441026854683,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
17,17.0,2,6.0,0.125,11.744198766585514,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
18,18.0,1,4.0,0.08333333333333333,11.404821427023629,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,19.0,1,5.0,0.08928571428571429,11.62495830485959,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20.0,2,7.0,0.125,11.301449524062088,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
21,21.0,2,9.0,0.15,11.265775809119512,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
22,22.0,3,12.0,0.2,11.124143771204608,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
23,23.0,4,16.0,0.25,10.92233621279782,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
24,24.0,2,8.0,0.125,10.398594093721458,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
25,25.0,3,11.0,0.1527777777777778,10.528660919585258,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
26,26.0,5,16.0,0.2222222222222222,10.09249047167548,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0
27,27.0,11,27.0,0.35526315789473684,10.06854589118577,1,1,0,0,3,0,0,0,1,2,0,1,1,0,1,0
28,28.0,13,40.0,0.5263157894736842,9.702095266171353,2,1,0,0,3,1,0,0,1,2,0,1,1,0,1,0
29,29.0,14,54.0,0.675,9.328647351289414,2,2,0,0,3,1,0,0,1,2,0,1,1,0,1,0
30,30.0,13,50.0,0.625,8.610895985049334,3,0,0,0,2,1,0,0,1,2,0,1,1,0,2,0
31,31.0,14,60.0,0.6818181818181818,8.443022963806083,3,0,0,0,1,1,0,0,1,2,2,1,1,0,2,0
32,32.0,16,74.0,0.8409090909090909,7.607314060280419,3,0,0,0,0,2,0,0,1,3,2,1,1,0,3,0
33,33.0,14,57.0,0.6195652173913043,7.291052914887035,5,0,0,0,0,2,0,0,0,1,2,0,1,0,3,0
34,34.0,18,73.0,0.7934782608695652,6.896111031856668,5,0,0,0,0,4,0,0,0,0,3,0,2,0,4,0
35,35.0,22,95.0,0.9895833333333334,6.965017610693812,5,1,0,0,0,4,0,0,0,0,3,1,2,0,4,2
36,36.0,27,122.0,1.2708333333333333,6.663601101370901,5,2,0,0,0,5,0,0,0,0,3,2,2,0,6,2
37,37.0,36,158.0,1.5192307692307692,7.079929447674524,7,3,0,0,0,5,0,0,1,0,5,3,2,0,6,4
38,38.0,40,198.0,1.9038461538461537,6.906881060423928,8,3,0,1,0,5,0,0,2,0,5,3,2,0,7,4
39,39.0,37,204.0,1.8888888888888888,7.172040746445497,8,1,0,1,1,3,0,0,2,0,5,3,2,0,7,4
40,40.0,36,219.0,2.0277777777777777,6.931902508486252,8,0,0,1,1,1,0,0,3,0,6,3,2,0,9,2
41,41.0,36,244.0,2.1785714285714284,6.93725125234966,8,0,0,1,2,0,0,0,3,0,7,4,2,0,9,0
42,42.0,31,240.0,2.142857142857143,6.7399954026390745,8,0,0,0,2,0,0,0,1,0,5,4,2,0,9,0
43,43.0,32,254.0,2.1166666666666667,7.140405252016221,10,0,0,0,4,0,0,0,0,0,3,4,2,0,9,0
44,44.0,33,277.0,2.308333333333333,6.938477084103283,11,0,0,0,4,0,0,0,0,0,2,4,2,0,10,0
45,45.0,34,286.0,2.306451612903226,7.040384189041562,12,0,0,0,5,0,0,0,0,0,1,3,2,0,11,0
46,46.0,36,308.0,2.4838709677419355,6.754495706225943,12,1,0,0,6,0,0,0,1,0,1,1,2,0,12,0
47,47.0,39,347.0,2.7109375,6.656251396849379,12,1,0,0,7,0,0,0,1,0,1,2,2,0,13,0
48,48.0,40,369.0,2.8828125,6.510495162342081,13,0,0,0,6,0,0,0,1,0,1,2,3,0,14,0
49,49.0,43,400.0,2.9411764705882355,6.782155166696748,13,0,0,0,4,1,0,0,1,0,2,4,4,0,14,0
50,50.0,46,437.0,3.213235294117647,6.6900259136426845,14,0,0,0,3,1,0,0,1,1,2,4,5,0,14,1
51,51.0,48,478.0,3.414285714285714,6.907715158837443,15,0,0,0,1,2,0,0,2,1,2,4,5,0,15,1
52,52.0,51,527.0,3.7642857142857142,6.849072018063204,16,0,0,0,0,3,0,0,2,1,2,4,5,1,16,1
53,53.0,52,579.0,4.020833333333333,6.7923845951328685,16,0,0,0,0,4,0,0,2,1,2,4,5,1,16,1
54,54.0,52,613.0,4.256944444444445,6.511453094556448,16,0,0,0,0,5,0,0,2,0,1,4,5,2,16,1
55,55.0,53,666.0,4.381578947368421,6.582607194384719,16,0,0,0,0,5,0,0,2,0,1,4,5,2,17,1
56,56.0,59,725.0,4.769736842105263,6.231295505172205,18,0,0,0,0,5,1,0,2,0,3,4,5,2,18,1
57,57.0,59,767.0,4.916666666666667,6.192496502180292,18,0,0,0,0,5,1,0,1,0,3,4,5,3,18,1
58,58.0,63,829.0,5.314102564102564,5.919686120759262,19,0,0,0,0,5,2,0,1,0,4,4,5,3,19,1
59,59.0,72,901.0,5.63125,5.88425649023805,20,0,0,0,1,5,3,1,1,2,6,4,5,4,19,1
60,60.0,75,976.0,6.1,5.595303073303659,20,0,1,0,1,5,4,1,1,3,6,4,5,4,19,1
61,61.0,81,1057.0,6.291666666666667,5.715629274890013,21,0,2,0,1,5,5,1,1,3,7,4,5,4,21,1
62,62.0,84,1141.0,6.791666666666667,5.229483367707347,21,0,2,0,2,5,6,1,1,3,8,4,5,4,21,1
63,63.0,83,1187.0,6.901162790697675,5.085399431138002,22,0,2,0,3,6,6,1,1,1,6,5,5,4,21,0
64,64.0,85,1254.0,7.290697674418604,4.703277250689925,23,0,2,0,5,7,6,1,1,0,5,5,5,4,21,0
65,65.0,88,1330.0,7.556818181818182,4.631857086435082,23,0,2,0,6,8,6,1,1,0,4,6,5,4,22,0
66,66.0,91,1404.0,7.9772727272727275,4.366885498363586,23,0,2,0,7,9,6,1,0,0,5,6,5,4,23,0
67,67.0,93,1492.0,8.108695652173912,4.60464911215106,24,0,2,0,7,10,6,1,0,0,4,6,5,4,24,0
68,68.0,98,1587.0,8.625,4.520648285110502,25,0,2,0,9,12,6,1,0,1,2,7,5,4,24,0
69,69.0,100,1677.0,8.920212765957446,4.665160931325921,25,0,2,0,9,13,6,0,1,1,2,7,5,4,25,0
70,70.0,102,1779.0,9.462765957446809,4.535934539544992,26,0,2,0,9,13,6,0,1,1,2,7,5,4,26,0
71,71.0,105,1884.0,9.8125,4.556400864970239,27,0,2,0,10,14,6,0,1,1,2,7,5,4,26,0
72,72.0,108,1988.0,10.354166666666666,4.459865212765047,27,0,2,0,11,14,6,0,1,0,2,7,6,5,27,0
73,73.0,111,2099.0,10.547738693467336,4.683942093118706,28,0,2,0,11,14,6,0,1,0,2,8,7,5,27,0
74,74.0,115,2214.0,11.125628140703517,4.609994185000876,29,0,2,0,12,14,6,0,2,0,2,8,7,5,28,0
75,75.0,115,2293.0,11.351485148514852,4.651545891583071,29,0,0,0,12,14,6,0,0,0,2,8,9,6,29,0
76,76.0,115,2408.0,11.92079207920792,4.552231675443509,29,0,0,0,12,14,6,0,0,0,2,8,9,6,29,0
77,77.0,120,2528.0,12.45320197044335,4.422566288692301,31,0,0,0,14,14,6,0,0,0,2,8,9,7,29,0
78,78.0,120,2624.0,12.926108374384237,4.228468974578538,31,0,0,0,14,14,6,0,0,0,0,8,9,8,30,0
79,79.0,123,2747.0,13.20673076923077,4.1657552880235365,31,0,0,0,14,14,6,0,0,0,1,8,9,9,31,0
80,80.0,127,2874.0,13.884057971014492,3.912995622754517,31,0,0,0,16,14,6,0,0,0,2,8,9,10,31,0
81,81.0,131,3005.0,14.30952380952381,3.7772321721313897,32,0,0,0,16,14,6,0,0,0,4,8,9,11,31,0
82,82.0,135,3140.0,15.096153846153847,3.5315729354616687,33,1,0,0,16,14,6,0,0,0,4,8,9,12,32,0
83,83.0,142,3282.0,15.554502369668246,3.46174162886751,34,1,0,0,16,14,6,0,0,1,4,9,9,14,34,0
84,84.0,145,3424.0,16.382775119617225,3.249393689306316,34,0,0,0,18,14,6,0,0,0,6,10,9,14,34,0
85,85.0,148,3572.0,16.69158878504673,3.309551370482197,34,0,0,0,18,14,6,0,0,0,7,10,9,15,35,0
86,86.0,150,3722.0,17.474178403755868,3.1032107823602373,35,0,0,0,18,14,6,0,0,0,8,10,9,15,35,0
