,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.57675625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.256376028687429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.796838612676668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.271573157624248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.278042480280154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.962467803511943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.067177352131512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.8839456378081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.013691788463346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.902576414606605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.693888619373094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.125145190862339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.99041121853321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.818371911140568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.010101010101010102,11.706039272296902,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,2,3.0,0.028846153846153848,11.554681739168391,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17.0,4,7.0,0.0625,11.41386249431269,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18.0,5,12.0,0.10256410256410256,11.1953681453695,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,19.0,6,18.0,0.144,11.156320529725994,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20.0,9,27.0,0.2076923076923077,10.856040835327825,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21.0,10,37.0,0.26811594202898553,10.569975814115754,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22.0,11,48.0,0.3356643356643357,10.083643580242375,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
