,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.000253749999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.852991987497397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.900196367501321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.725538818902065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.932273755414597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.812095520767569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.70328586832134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.739937116006805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.189490233214878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.146795609825675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.463363868254715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.768808724329062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.043346026257785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.528403710289648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,11.703912536700678,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,1,2.0,0.045454545454545456,11.647424579045436,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17.0,2,4.0,0.08333333333333333,11.670308312769711,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18,18.0,3,7.0,0.14583333333333334,11.479987294016391,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19,19.0,3,10.0,0.17857142857142858,11.926742825119346,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20,20.0,5,15.0,0.26785714285714285,11.660329441830024,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
21,21.0,3,14.0,0.23333333333333334,11.74713912510518,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
22,22.0,3,17.0,0.2833333333333333,11.44028279862125,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
23,23.0,4,21.0,0.328125,11.120864463148273,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
24,24.0,3,11.0,0.171875,10.560457454202194,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
25,25.0,5,16.0,0.2222222222222222,10.480780456693877,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
26,26.0,8,24.0,0.3333333333333333,10.139031054301286,3,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
27,27.0,8,32.0,0.42105263157894735,10.202980143010317,3,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
28,28.0,12,44.0,0.5789473684210527,9.864909829300347,5,2,0,0,2,0,0,0,3,0,0,0,0,0,0,0
29,29.0,13,57.0,0.7125,9.777616353734164,5,2,0,0,2,0,0,0,3,1,0,0,0,0,0,0
30,30.0,14,70.0,0.875,9.387097670809437,5,3,0,0,2,1,0,0,3,0,0,0,0,0,0,0
31,31.0,17,87.0,0.9886363636363636,9.22713216313173,6,3,0,0,4,1,0,0,3,0,0,0,0,0,0,0
32,32.0,21,108.0,1.2272727272727273,8.76439930988966,7,3,0,0,4,3,0,0,3,0,0,0,0,0,0,1
33,33.0,13,51.0,0.5543478260869565,8.798247467698461,5,2,0,0,2,1,0,0,2,0,0,0,0,0,0,1
34,34.0,7,20.0,0.21739130434782608,8.719506266880433,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2
35,35.0,3,11.0,0.11458333333333333,8.888599015991787,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
36,36.0,4,10.0,0.10416666666666667,8.766624752202551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2
37,37.0,8,18.0,0.17307692307692307,9.285033981469498,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,4
38,38.0,10,28.0,0.2692307692307692,9.224051564615667,0,0,2,1,0,0,0,0,0,0,2,0,0,0,1,4
39,39.0,9,21.0,0.19444444444444445,9.557300274608561,0,0,2,1,0,0,0,0,0,0,1,0,0,0,2,3
40,40.0,9,23.0,0.21296296296296297,9.37088320651476,1,1,2,1,0,0,0,0,0,0,0,0,0,0,2,2
41,41.0,12,33.0,0.29464285714285715,9.456708644255576,1,1,2,1,0,0,0,0,0,0,1,2,0,0,3,1
42,42.0,9,17.0,0.15178571428571427,9.606508466365662,1,0,0,1,0,0,0,0,0,0,2,2,0,0,2,1
43,43.0,5,16.0,0.13333333333333333,10.088098934823556,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0
44,44.0,7,23.0,0.19166666666666668,9.974932685044331,1,0,0,2,0,0,0,0,0,0,3,1,0,0,0,0
45,45.0,8,31.0,0.25,10.000390631900116,1,0,0,2,0,0,0,0,1,0,3,1,0,0,0,0
46,46.0,12,43.0,0.3467741935483871,9.742838395081396,2,0,0,2,1,0,0,0,1,0,4,2,0,0,0,0
47,47.0,15,58.0,0.453125,9.449603074844184,2,0,0,2,1,0,0,0,1,1,5,2,0,1,0,0
48,48.0,12,32.0,0.25,9.022560593154148,0,0,0,0,2,0,0,0,1,1,3,3,1,1,0,0
49,49.0,17,41.0,0.3014705882352941,8.911475502607873,1,0,0,0,3,0,0,0,1,1,3,4,1,2,0,1
50,50.0,20,57.0,0.41911764705882354,8.661247193365286,1,1,0,0,3,1,0,0,2,1,1,4,2,2,0,2
51,51.0,22,61.0,0.4357142857142857,8.678806272673398,2,1,0,0,5,1,0,0,2,0,0,2,3,3,0,3
52,52.0,18,68.0,0.4857142857142857,8.652067559172938,2,0,0,0,5,0,0,0,2,0,0,0,3,3,0,3
53,53.0,21,89.0,0.6180555555555556,8.664591253405188,3,0,0,0,6,1,0,0,2,0,0,0,3,3,0,3
54,54.0,15,68.0,0.4755244755244755,8.48112673378392,3,0,0,0,4,0,0,0,2,0,0,0,2,1,0,3
55,55.0,12,60.0,0.3973509933774834,8.712847192187448,4,0,0,0,3,0,0,0,2,0,0,0,0,0,0,3
56,56.0,15,69.0,0.46,8.69413545206749,5,0,1,0,1,0,0,0,3,0,0,1,0,0,0,4
57,57.0,14,65.0,0.42207792207792205,8.89593901334752,4,1,1,0,0,0,0,0,3,0,0,1,0,0,0,4
58,58.0,16,73.0,0.477124183006536,8.922789184438848,2,1,2,0,0,0,0,0,3,0,0,1,0,0,2,5
