,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.14099125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.859699931268619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.830584538373401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.436251189573799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.544548238729272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.449561366954958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.843716803337783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.74130886078513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.622140140186342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.305090207953985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.868775240180748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.320831844522038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.041595832035819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.465342158768308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.019230769230769232,11.215982570343217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,2,3.0,0.05357142857142857,11.074151698715754,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17,17.0,2,5.0,0.08333333333333333,11.157130482276957,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
18,18.0,4,9.0,0.15,10.985507079359511,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
19,19.0,7,16.0,0.23529411764705882,11.35188498330003,3,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0
20,20.0,7,23.0,0.3382352941176471,11.171457866229403,3,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0
21,21.0,6,22.0,0.3055555555555556,11.091558448738242,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
22,22.0,6,24.0,0.3157894736842105,10.84056865529162,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
23,23.0,7,31.0,0.3875,10.435167824965573,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
24,24.0,8,39.0,0.4875,9.933813140401934,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0
25,25.0,12,51.0,0.5795454545454546,9.68948946822406,4,3,0,0,0,0,0,0,2,0,1,0,0,0,2,0
26,26.0,15,66.0,0.75,9.051535016951844,5,3,0,0,0,0,0,0,2,0,2,1,0,0,2,0
27,27.0,12,37.0,0.40217391304347827,8.533559186019843,3,2,0,0,0,0,0,0,1,0,2,1,1,0,2,0
28,28.0,12,29.0,0.3020833333333333,8.349041882626972,1,2,0,0,2,0,0,0,0,0,2,1,1,0,3,0
29,29.0,14,38.0,0.38,8.051414575465829,0,1,0,0,2,1,0,0,0,0,3,2,1,0,4,0
30,30.0,18,47.0,0.47,7.575161371872347,1,2,0,0,3,2,0,0,0,0,1,4,1,0,4,0
31,31.0,19,64.0,0.5925925925925926,7.767765796058224,1,3,0,0,3,2,0,0,0,0,0,4,1,0,5,0
32,32.0,26,90.0,0.8333333333333334,7.548385436525154,2,3,0,0,4,4,0,0,0,0,0,5,2,0,6,0
33,33.0,24,77.0,0.6875,7.875939577527993,2,5,0,0,2,5,0,0,0,0,0,3,2,0,5,0
34,34.0,21,73.0,0.6293103448275862,8.174370554449917,3,5,0,0,1,5,0,0,0,1,0,1,2,0,3,0
35,35.0,17,79.0,0.6583333333333333,8.565048182884139,3,5,0,0,0,5,0,0,0,1,0,0,2,0,1,0
36,36.0,18,94.0,0.7833333333333333,8.546503260465263,4,5,0,0,0,6,0,0,0,1,0,0,2,0,0,0
37,37.0,21,115.0,0.8984375,8.77379755676268,4,6,0,0,0,6,0,0,0,3,0,0,2,0,0,0
38,38.0,23,138.0,1.078125,8.641976626579385,5,7,0,0,0,6,0,0,0,3,0,0,2,0,0,0
39,39.0,23,123.0,0.9318181818181818,8.789507149890145,5,7,0,0,0,4,0,0,1,3,1,0,0,2,0,0
40,40.0,23,130.0,0.9558823529411765,8.81576637303794,6,7,0,0,0,2,0,0,1,3,2,0,0,2,0,0
41,41.0,23,140.0,1.0,8.749831851265338,7,7,0,0,0,0,0,0,1,3,3,0,0,2,0,0
42,42.0,21,119.0,0.85,8.667931887361679,7,5,0,0,0,0,0,0,0,2,3,0,0,4,0,0
43,43.0,21,111.0,0.75,8.996773724595442,7,3,0,0,0,0,0,0,0,1,4,0,0,6,0,0
44,44.0,20,113.0,0.7635135135135135,8.941208710626523,8,1,0,0,0,0,0,0,0,0,5,0,0,6,0,0
45,45.0,18,111.0,0.7302631578947368,9.027592887289572,9,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0
46,46.0,19,122.0,0.782051282051282,8.940232925814213,9,0,0,0,1,0,0,0,1,0,5,1,0,2,0,0
47,47.0,20,134.0,0.8375,8.809439213215242,10,1,0,0,1,0,0,0,1,0,5,2,0,0,0,0
48,48.0,20,138.0,0.8625,8.584059185915475,10,1,0,0,1,0,0,0,1,0,3,3,1,0,0,0
49,49.0,26,150.0,0.8928571428571429,8.697913764537091,10,2,0,0,2,1,0,0,1,0,4,4,2,0,0,0
50,50.0,30,172.0,1.0238095238095237,8.569430311105686,12,2,0,0,2,1,0,0,2,0,4,5,2,0,0,0
51,51.0,32,195.0,1.1337209302325582,8.679330315677266,12,1,0,0,4,1,0,0,2,0,3,6,3,0,0,0
52,52.0,33,227.0,1.2897727272727273,8.647386556829987,12,0,0,0,4,1,0,0,3,0,3,6,3,0,1,0
53,53.0,39,266.0,1.4777777777777779,8.622218865396462,13,1,0,0,5,1,0,0,3,0,5,6,4,0,1,0
54,54.0,39,298.0,1.6555555555555554,8.430453516979306,13,1,0,0,6,0,0,0,4,0,5,6,4,0,0,0
55,55.0,40,338.0,1.797872340425532,8.26504841038329,14,1,0,0,6,0,0,0,4,0,5,6,4,0,0,0
56,56.0,46,384.0,2.0425531914893615,7.745422815772592,16,1,0,0,6,1,0,0,5,0,5,6,4,0,0,2
57,57.0,42,321.0,1.671875,7.452462085395762,14,1,0,0,5,1,2,0,5,0,4,4,4,0,0,2
58,58.0,40,271.0,1.3897435897435897,7.23566615178755,12,1,0,0,4,3,2,0,5,0,3,2,4,1,1,2
59,59.0,39,232.0,1.1658291457286432,7.210721063795144,11,1,0,0,4,3,2,0,6,0,2,0,4,1,2,3
60,60.0,40,224.0,1.1256281407035176,7.119201675804362,10,0,0,0,2,3,3,0,6,1,3,0,4,2,2,4
61,61.0,43,233.0,1.1256038647342994,7.313633838800592,8,0,0,0,1,3,4,0,7,1,4,0,4,4,2,5
62,62.0,46,254.0,1.2270531400966183,7.175787170475193,9,0,0,0,0,3,5,0,7,1,4,0,4,4,3,6
63,63.0,42,193.0,0.919047619047619,7.253085824702491,7,0,0,0,0,3,7,0,5,0,6,0,2,5,1,6
64,64.0,39,159.0,0.75,7.380717777897927,7,0,0,0,0,3,8,0,3,0,6,0,0,6,1,5
65,65.0,39,166.0,0.7685185185185185,7.536991831249852,5,1,0,0,0,3,8,0,1,0,8,0,0,7,0,6
66,66.0,35,136.0,0.6296296296296297,7.516448689042311,5,2,0,0,0,1,8,0,0,0,8,0,0,7,0,4
67,67.0,30,123.0,0.5515695067264574,7.697961504353171,5,2,0,0,0,0,6,0,0,0,6,0,0,8,0,3
68,68.0,29,130.0,0.5829596412556054,7.571008313311337,4,2,0,0,0,0,4,0,0,1,5,0,0,9,0,4
