system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
72.0,144,1786.0,4.124711316397229,4.894477383155954
73.0,148,1831.0,4.161363636363636,5.0041888202651945
74.0,149,1888.0,4.2811791383219955,4.954067164094301
75.0,148,1944.0,4.378378378378378,5.025519892429955
76.0,152,1941.0,4.381489841986456,5.076112872896935
77.0,155,1953.0,4.359375,5.186810550738022
78.0,162,2012.0,4.491071428571429,5.213604608334127
79.0,161,2079.0,4.579295154185022,5.337272011098289
80.0,162,2156.0,4.748898678414097,5.396098003480826
81.0,166,2266.0,4.969298245614035,5.464420194549822
82.0,172,2383.0,5.225877192982456,5.466377690332536
83.0,174,2503.0,5.417748917748917,5.420332987789396
84.0,180,2631.0,5.682505399568035,5.344282993132447
85.0,186,2788.0,5.9445628997867805,5.317902935633173
86.0,193,2927.0,6.240938166311301,5.220282784196672
87.0,197,3097.0,6.4926624737945495,5.148749970751909
88.0,208,3252.0,6.817610062893082,4.972678605298565
89.0,212,3413.0,7.0371134020618555,4.884190848022198
90.0,218,3496.0,7.223140495867769,4.724166148704077
91.0,224,3590.0,7.281947261663286,4.678178644144452
92.0,226,3651.0,7.420731707317073,4.53131661158872
93.0,231,3722.0,7.429141716566866,4.4675253527474705
94.0,234,3774.0,7.532934131736527,4.313097570137566
95.0,235,3832.0,7.513725490196078,4.228504242574476
96.0,242,3867.0,7.538011695906433,4.093700620214118
97.0,244,3909.0,7.560928433268859,4.06339011823142
98.0,252,3967.0,7.628846153846154,3.9906781183178612
99.0,259,4036.0,7.687619047619048,4.006947299042696
100.0,264,4071.0,7.7102272727272725,3.9886261792893585
101.0,261,4040.0,7.5797373358348965,4.019963669295961
102.0,260,4019.0,7.52621722846442,3.9650340265345796
103.0,260,3963.0,7.3118081180811805,4.013798474018396
104.0,260,3848.0,7.086556169429097,3.9524026482305974
105.0,264,3765.0,6.833030852994555,4.0311376637117124
106.0,270,3753.0,6.798913043478261,3.9562937516044685
107.0,266,3702.0,6.646319569120287,4.0092613102473
108.0,258,3628.0,6.467023172905526,3.925543171068381
109.0,257,3563.0,6.283950617283951,3.9403842723131444
110.0,257,3535.0,6.245583038869258,3.835232286548377
111.0,261,3604.0,6.2787456445993035,3.8634425039742593
112.0,265,3615.0,6.265164644714038,3.7954129505978673
113.0,266,3604.0,6.171232876712328,3.8256898898163194
114.0,266,3610.0,6.181506849315069,3.819466025930938
115.0,269,3611.0,6.130730050933786,3.889759664574628
116.0,273,3667.0,6.23639455782313,3.837761320793123
117.0,271,3763.0,6.356418918918919,3.8606007750599254
118.0,273,3895.0,6.590524534686971,3.8289029972507667
119.0,287,4103.0,6.907407407407407,3.816700319498339
120.0,288,4108.0,6.89261744966443,3.7770357458786648
121.0,284,4137.0,6.906510851419032,3.825246422930194
122.0,289,4189.0,6.9700499168053245,3.843280109176216
123.0,289,4296.0,7.124378109452737,3.878741771724917
124.0,294,4412.0,7.292561983471074,3.8749769364045834
125.0,298,4535.0,7.471169686985173,3.901170245924796
126.0,304,4693.0,7.71875,3.855664969732592
127.0,300,4739.0,7.768852459016394,3.8351635258212875
128.0,300,4740.0,7.732463295269168,3.783237082236418
129.0,301,4775.0,7.789559543230016,3.7422917267539018
130.0,303,4845.0,7.903752039151713,3.7208727409706435
131.0,303,4927.0,7.985413290113452,3.740210929594334
132.0,302,5011.0,8.108414239482201,3.7243106281668306
133.0,309,5160.0,8.336025848142166,3.7294076503615208
134.0,316,5353.0,8.633870967741936,3.6825263627552136
135.0,321,5551.0,8.92443729903537,3.6026857487542547
136.0,332,5642.0,9.0272,3.4979465448739
137.0,329,5704.0,9.111821086261982,3.463877939413481
138.0,338,5750.0,9.126984126984127,3.388472916317767
139.0,339,5805.0,9.185126582278482,3.3223064811036815
140.0,336,5795.0,9.111635220125786,3.25967785114485
141.0,340,5767.0,9.025039123630673,3.201554304699336
142.0,342,5781.0,9.018720748829953,3.125104483638378
143.0,348,5836.0,9.034055727554179,3.147176658751891
144.0,353,5827.0,8.978428351309708,3.125378053008376
145.0,353,5846.0,8.952526799387442,3.156327043681467
146.0,355,5889.0,8.977134146341463,3.1684576243286977
147.0,356,5861.0,8.893778452200303,3.223161909981804
148.0,359,5842.0,8.798192771084338,3.273705829442667
149.0,361,5856.0,8.753363228699552,3.363729747503683
150.0,364,5904.0,8.838323353293413,3.373085706396224
151.0,365,5958.0,8.852897473997029,3.448359915158167
152.0,368,6062.0,9.0074294205052,3.4521979063022052
153.0,368,6127.0,9.06360946745562,3.5394166250304466
154.0,369,6217.0,9.237741456166418,3.4992879470483618
155.0,377,6335.0,9.357459379615953,3.5060603365592513
156.0,379,6310.0,9.362017804154302,3.417747375687725
157.0,378,6296.0,9.299852289512556,3.42414634565989
158.0,378,6128.0,9.078518518518518,3.390928835558518
159.0,376,5958.0,8.774668630338734,3.3878277540853206
160.0,372,5876.0,8.6794682422452,3.3661939077874448
161.0,363,5855.0,8.597650513950073,3.3560421240740888
162.0,368,5858.0,8.602055800293686,3.339454656569714
163.0,363,5871.0,8.62114537444934,3.29792404902489
164.0,366,5820.0,8.584070796460177,3.273243054478589
165.0,365,5773.0,8.464809384164223,3.3418662956176144
166.0,366,5810.0,8.531571218795888,3.322818325433469
167.0,365,5836.0,8.544655929721815,3.392088902088846
168.0,367,5984.0,8.774193548387096,3.382386438944323
169.0,367,6077.0,8.87153284671533,3.4331223007067875
170.0,373,6217.0,9.1158357771261,3.434894941785681
171.0,372,6333.0,9.245255474452554,3.470195875585309
172.0,367,6221.0,9.108345534407027,3.3778955998193587
173.0,360,6087.0,8.834542815674892,3.409297867221621
174.0,353,5907.0,8.610787172011662,3.3636773378380607
175.0,348,5741.0,8.344476744186046,3.381168340475162
176.0,345,5631.0,8.160869565217391,3.4231911341721717
177.0,343,5596.0,8.063400576368876,3.474615252380355
178.0,337,5588.0,8.051873198847263,3.4842048195219726
179.0,341,5629.0,8.064469914040115,3.541763316050054
180.0,341,5622.0,8.065997130559541,3.5681714860968086
181.0,345,5678.0,8.076813655761024,3.65415005753614
182.0,341,5658.0,8.07132667617689,3.6502171487272115
183.0,339,5644.0,7.983026874115983,3.6906863214422048
184.0,344,5701.0,8.05225988700565,3.654805152444409
185.0,346,5757.0,8.108450704225351,3.6914103880423546
186.0,353,5887.0,8.279887482419127,3.6694682435675112
187.0,361,6020.0,8.431372549019608,3.6495428049325787
188.0,364,6138.0,8.584615384615384,3.540295153949613
189.0,373,6271.0,8.746164574616458,3.499872725132427
190.0,378,6388.0,8.934265734265734,3.3583458879817605
191.0,387,6425.0,8.92361111111111,3.3223583940522747
192.0,392,6513.0,9.10909090909091,3.1821859769047665
193.0,400,6612.0,9.183333333333334,3.170943915801017
194.0,405,6763.0,9.45874125874126,3.0553219556737075
195.0,415,6948.0,9.65,3.0386033719654026
196.0,423,7112.0,9.932960893854748,2.9267401367438795
197.0,432,7291.0,10.126388888888888,2.9110418163724887
198.0,442,7543.0,10.53491620111732,2.7986284996086135
199.0,446,7785.0,10.842618384401113,2.7956187839451743
200.0,455,7876.0,11.0,2.7012473260333563
201.0,454,7830.0,10.875,2.686858677879771
202.0,448,7740.0,10.810055865921788,2.595155026281648
203.0,446,7707.0,10.704166666666667,2.5931066491996506
204.0,445,7710.0,10.798319327731093,2.5486817639239328
205.0,443,7772.0,10.854748603351956,2.6384243828049425
206.0,439,7795.0,10.917366946778712,2.6228269377277105
207.0,440,7902.0,11.082748948106591,2.6667570487551866
208.0,436,7844.0,11.047887323943662,2.6889853193068443
209.0,431,7673.0,10.746498599439775,2.775765641659699
210.0,428,7662.0,10.791549295774647,2.834346851333493
211.0,416,7411.0,10.379551820728292,2.9481293086139106
212.0,413,7224.0,10.146067415730338,3.03666028775022
213.0,403,7018.0,9.842917251051894,3.164199857557454
214.0,393,6817.0,9.587904360056259,3.2468103086811815
215.0,386,6684.0,9.361344537815127,3.3574680270561013
216.0,381,6533.0,9.162692847124825,3.3788756679847545
217.0,375,6370.0,8.896648044692737,3.4583374184935076
218.0,358,6098.0,8.5406162464986,3.474667989001958
219.0,350,5819.0,8.11576011157601,3.5766301924374484
220.0,345,5758.0,8.01949860724234,3.642011965989447
221.0,338,5680.0,7.888888888888889,3.7075624837662287
222.0,335,5606.0,7.775312066574203,3.7881660411477442
223.0,332,5573.0,7.740277777777778,3.832064507879416
224.0,333,5583.0,7.721991701244813,3.8996012531340494
225.0,334,5547.0,7.640495867768595,3.9280457682257555
226.0,333,5575.0,7.679063360881543,3.8979918948652017
227.0,337,5604.0,7.666210670314637,3.8815543004501767
228.0,342,5605.0,7.657103825136612,3.8761693098522048
229.0,342,5641.0,7.695770804911323,3.850658802035404
230.0,353,5789.0,7.919288645690835,3.784365550428377
231.0,359,5995.0,8.16757493188011,3.763362314759805
232.0,367,6163.0,8.430916552667579,3.684072854805995
233.0,373,6364.0,8.693989071038251,3.6107307705394325
234.0,382,6577.0,8.972714870395635,3.5268122242553313
235.0,387,6732.0,9.221917808219178,3.4060532848338405
236.0,395,6864.0,9.37704918032787,3.3261539946967247
237.0,403,6987.0,9.53206002728513,3.232856727860508
238.0,411,7121.0,9.754794520547945,3.116561022871208
239.0,418,7267.0,9.941176470588236,3.0315291456842854
240.0,425,7443.0,10.195890410958905,2.9523651039478707
241.0,435,7633.0,10.470507544581618,2.838935363762113
242.0,444,7850.0,10.81267217630854,2.7656569044117894
243.0,453,8084.0,11.119669876203575,2.7350008397285137
244.0,451,8117.0,11.242382271468143,2.6121544210731713
245.0,455,8148.0,11.300970873786408,2.5435609261524665
246.0,456,8151.0,11.305131761442441,2.5120538356426936
247.0,456,8077.0,11.218055555555555,2.4573199114279127
248.0,452,8094.0,11.226074895977808,2.4720665857049653
249.0,450,8110.0,11.295264623955433,2.4937480712708613
250.0,451,8168.0,11.391910739191074,2.536745078816704
251.0,447,8267.0,11.57843137254902,2.5708529302628107
252.0,448,8235.0,11.501396648044693,2.644026840484283
253.0,443,8103.0,11.34873949579832,2.683403359657208
254.0,437,7884.0,11.05750350631136,2.7287233840231235
255.0,429,7689.0,10.799157303370787,2.8061644147714473
256.0,420,7479.0,10.533802816901408,2.917470966273338
257.0,405,7278.0,10.193277310924369,3.0679224603954425
258.0,392,6990.0,9.789915966386555,3.1861420632919235
259.0,379,6775.0,9.462290502793296,3.3249498096355037
260.0,370,6576.0,9.184357541899441,3.4023610158387667
261.0,361,6350.0,8.831710709318498,3.498889337521783
262.0,348,6128.0,8.499306518723994,3.605029995478323
263.0,346,5925.0,8.172413793103448,3.7320248846741553
264.0,333,5680.0,7.823691460055096,3.833710449790802
265.0,324,5592.0,7.691884456671252,3.931455518842968
266.0,323,5477.0,7.533700137551582,3.962760305670633
267.0,318,5372.0,7.3994490358126725,4.0364822443226185
268.0,315,5246.0,7.21595598349381,4.077668321820053
269.0,319,5274.0,7.2246575342465755,4.079799373294758
270.0,319,5184.0,7.111111111111111,4.07026960899564
271.0,320,5201.0,7.105191256830601,4.0365963519627055
272.0,327,5208.0,7.105047748976808,3.995388961907133
273.0,333,5239.0,7.147339699863575,3.9700662007501366
274.0,337,5349.0,7.307377049180328,3.9097808657878477
275.0,348,5489.0,7.488403819918145,3.849531839108034
276.0,358,5646.0,7.671195652173913,3.7739831987911567
277.0,368,5838.0,7.953678474114441,3.709640370994181
278.0,379,6088.0,8.294277929155314,3.5883258567698624
279.0,388,6254.0,8.520435967302452,3.5156527531584336
280.0,395,6403.0,8.735334242837654,3.4319877788883932
281.0,400,6517.0,8.890859481582538,3.389041326119027
282.0,405,6646.0,9.079234972677595,3.275265920376005
283.0,415,6827.0,9.263229308005428,3.178755328846065
284.0,420,7019.0,9.575716234652115,3.039224539334734
285.0,426,7182.0,9.784741144414168,2.9974135187036484
286.0,436,7403.0,10.0858310626703,2.9011548371959357
287.0,448,7675.0,10.456403269754768,2.8279513877390086
288.0,445,7698.0,10.473469387755102,2.748491282587661
289.0,449,7722.0,10.506122448979593,2.678663810045317
290.0,449,7655.0,10.44338335607094,2.5884546977213327
291.0,447,7584.0,10.304347826086957,2.607798005471787
292.0,448,7554.0,10.291553133514986,2.553043243023148
293.0,452,7611.0,10.383356070941337,2.526921355782352
294.0,450,7640.0,10.480109739368999,2.4639300360278833
295.0,449,7696.0,10.513661202185792,2.5340759981003207
296.0,446,7673.0,10.51095890410959,2.5385244558344477
297.0,442,7551.0,10.343835616438357,2.5916767721246
298.0,437,7442.0,10.25068870523416,2.6448122739303095
299.0,431,7294.0,9.96448087431694,2.7279669004778055
300.0,424,7182.0,9.865384615384615,2.7940388054685315
301.0,415,6963.0,9.56456043956044,2.8992270284803676
302.0,405,6634.0,9.125171939477305,3.0319467650507104
303.0,389,6313.0,8.647945205479452,3.1521243717873255
304.0,374,6020.0,8.235294117647058,3.2674494708322213
305.0,364,5847.0,7.9659400544959125,3.392700795203498
306.0,358,5603.0,7.633514986376022,3.5326718085371493
307.0,347,5343.0,7.22027027027027,3.6948145080392707
308.0,338,5201.0,7.01889338731444,3.82759713787251
309.0,332,5169.0,6.928954423592494,3.927143179345576
310.0,334,5163.0,6.911646586345381,3.9778809784100297
311.0,330,5170.0,6.8933333333333335,4.039624675316166
312.0,329,5144.0,6.858666666666666,4.038599872734147
313.0,325,5133.0,6.816733067729084,4.029300655969712
314.0,329,5183.0,6.883134130146082,4.005303136335304
315.0,333,5239.0,6.9298941798941796,3.9643401302718995
316.0,335,5224.0,6.919205298013245,3.9155356969863213
317.0,340,5332.0,7.052910052910053,3.8920616658586105
318.0,350,5464.0,7.246684350132626,3.801214085507487
319.0,356,5589.0,7.412466843501326,3.7555014846763735
320.0,363,5709.0,7.591755319148936,3.663158151099542
321.0,377,5935.0,7.902796271637817,3.5576404515662916
322.0,389,6196.0,8.217506631299734,3.4850119173462764
323.0,401,6406.0,8.496021220159152,3.4326058227578935
324.0,409,6536.0,8.634081902245708,3.364120552329332
325.0,411,6672.0,8.813738441215323,3.2481646928376464
326.0,424,6867.0,9.095364238410596,3.146248658145644
327.0,424,7026.0,9.355525965379494,3.0640776978886985
328.0,433,7204.0,9.579787234042554,2.99053242853312
329.0,444,7450.0,9.90691489361702,2.9655327320406606
330.0,448,7661.0,10.1875,2.88967598818209
331.0,453,7865.0,10.500667556742323,2.804464120061793
332.0,459,7951.0,10.615487316421897,2.7613338623608428
333.0,462,7976.0,10.706040268456375,2.6768071782259586
334.0,461,7996.0,10.718498659517426,2.6692124940667488
335.0,460,7936.0,10.65234899328859,2.5895466489271777
336.0,459,7938.0,10.65503355704698,2.5908569649365014
337.0,453,7961.0,10.743589743589743,2.541952879284238
338.0,452,7991.0,10.784075573549257,2.573500097846017
339.0,452,8076.0,10.94308943089431,2.5248311046865948
340.0,455,8105.0,10.967523680649526,2.5712649727803503
341.0,447,7999.0,10.86820652173913,2.5916711781156465
342.0,447,7789.0,10.58288043478261,2.6394398576415115
343.0,440,7578.0,10.366621067031463,2.6959918861742653
344.0,430,7461.0,10.192622950819672,2.8156139943356497
345.0,422,7306.0,9.99452804377565,2.94571746082307
346.0,412,7042.0,9.620218579234972,3.071591561891125
347.0,398,6728.0,9.229080932784637,3.1160566256021722
348.0,380,6410.0,8.744884038199181,3.2355698448072765
349.0,371,6196.0,8.45293315143247,3.325112822047917
350.0,357,5914.0,8.057220708446867,3.4592271123423655
351.0,352,5765.0,7.82225237449118,3.6044364733391325
352.0,344,5562.0,7.5162162162162165,3.709915868548856
353.0,336,5485.0,7.392183288409703,3.8189947957667925
354.0,337,5479.0,7.3741588156123825,3.904764201432238
355.0,334,5429.0,7.306864064602961,3.977033706397687
356.0,332,5425.0,7.311320754716981,3.9652157989202146
357.0,338,5446.0,7.3002680965147455,3.978270313289183
358.0,340,5482.0,7.368279569892473,3.9694341335662244
359.0,338,5478.0,7.343163538873995,3.9336945995162216
360.0,340,5466.0,7.327077747989276,3.8736570707602582
361.0,340,5528.0,7.400267737617135,3.864013302416544
362.0,352,5654.0,7.568942436412316,3.827908342446051
363.0,358,5806.0,7.762032085561497,3.7575602007990834
364.0,362,5922.0,7.906542056074766,3.716987787215115
365.0,378,6121.0,8.15046604527297,3.691542338941386
366.0,387,6382.0,8.54350736278447,3.5903158326790985
367.0,396,6557.0,8.7543391188251,3.5000116053578214
368.0,404,6718.0,8.981283422459892,3.4414982611926157
369.0,416,6898.0,9.246648793565683,3.3157155855296843
370.0,425,7066.0,9.459170013386881,3.230240117704247
371.0,428,7225.0,9.646194926568759,3.1522613774113744
372.0,435,7409.0,9.918340026773762,3.0796124276470382
373.0,442,7586.0,10.196236559139784,2.9682927712770732
374.0,451,7778.0,10.42627345844504,2.9427646101794966
375.0,454,8023.0,10.783602150537634,2.8554800728226706
376.0,460,8095.0,10.836680053547523,2.7799842743574863
377.0,462,8128.0,10.939434724091521,2.6556647452978304
378.0,455,8076.0,10.82573726541555,2.667666779341386
379.0,453,7994.0,10.730201342281878,2.5883306617387074
380.0,452,7984.0,10.745625841184388,2.575684436841306
381.0,448,8002.0,10.813513513513513,2.552157037792953
382.0,451,8033.0,10.855405405405405,2.576962243233676
383.0,451,8101.0,10.976964769647697,2.590073312546762
384.0,446,8014.0,10.844384303112314,2.6218805381312404
385.0,447,7970.0,10.77027027027027,2.671501750803344
386.0,444,7796.0,10.535135135135135,2.717279937910948
387.0,441,7683.0,10.410569105691057,2.7721845095982727
388.0,434,7548.0,10.241519674355494,2.8556151835912336
389.0,425,7357.0,10.00952380952381,2.931802000531288
390.0,410,7105.0,9.666666666666666,3.065864786815445
391.0,396,6815.0,9.272108843537415,3.1586972716598805
392.0,388,6518.0,8.831978319783198,3.2701763865560083
393.0,373,6290.0,8.523035230352303,3.3749178952336907
394.0,363,6024.0,8.16260162601626,3.508516316077855
395.0,353,5818.0,7.840970350404312,3.6212204739583513
396.0,348,5671.0,7.622311827956989,3.746105831573076
397.0,344,5596.0,7.481283422459893,3.83609905793217
398.0,342,5516.0,7.364485981308412,3.9121112755504117
399.0,338,5500.0,7.323568575233023,3.9635360098909422
400.0,340,5504.0,7.3094289508632135,3.949026892600157
401.0,343,5586.0,7.418326693227091,3.941577605889278
402.0,346,5579.0,7.438666666666666,3.900179234164831
403.0,348,5587.0,7.439414114513982,3.8318819902747907
404.0,345,5534.0,7.349269588313413,3.8137827700587708
405.0,341,5543.0,7.400534045393859,3.7408310818974
406.0,357,5681.0,7.584779706275033,3.6893868860305092
407.0,365,5843.0,7.801068090787717,3.6582726088083874
408.0,370,5953.0,7.990604026845638,3.6046859774512026
409.0,383,6139.0,8.185333333333332,3.5866725879768753
410.0,397,6374.0,8.544235924932975,3.4897107869425152
411.0,403,6582.0,8.787716955941255,3.4165468028283366
412.0,410,6752.0,9.026737967914439,3.334390937070115
413.0,414,6887.0,9.207219251336898,3.287285966127805
414.0,418,7073.0,9.430666666666667,3.2441051322000396
415.0,425,7226.0,9.647530040053404,3.1383353718118863
416.0,436,7456.0,9.981258366800535,3.0679201061856043
417.0,439,7631.0,10.188251001335113,3.0287343475831365
418.0,449,7852.0,10.511378848728246,2.946980686508371
419.0,451,8047.0,10.743658210947931,2.886700309366557
420.0,454,8081.0,10.832439678284182,2.784832270546161
421.0,457,8134.0,10.947510094212651,2.7172820486752394
422.0,453,8084.0,10.851006711409395,2.692264546122077
423.0,456,8086.0,10.882907133243608,2.6637549776994907
424.0,452,8077.0,10.841610738255033,2.6269888789635414
425.0,455,8063.0,10.851951547779274,2.617334866486268
426.0,449,8104.0,10.936572199730094,2.6239626560834584
427.0,455,8241.0,11.106469002695418,2.6269374898918465
428.0,450,8126.0,10.99594046008119,2.631320112064347
429.0,449,7953.0,10.71832884097035,2.7305279209567774
430.0,437,7752.0,10.489851150202977,2.784905522786729
431.0,435,7678.0,10.40379403794038,2.8928170717987163
432.0,426,7526.0,10.211668928086839,2.970766287730874
433.0,417,7323.0,9.936227951153324,3.098338644093315
434.0,408,7098.0,9.670299727520437,3.1725365904186513
435.0,399,6898.0,9.385034013605441,3.280364937236539
436.0,391,6640.0,9.009497964721845,3.335896811823416
437.0,380,6412.0,8.700135685210313,3.381454276518959
438.0,372,6161.0,8.325675675675676,3.452278188467701
439.0,355,5898.0,7.948787061994609,3.543351226892366
440.0,348,5695.0,7.634048257372654,3.6477836276496665
441.0,346,5603.0,7.480640854472631,3.7329963571060807
442.0,345,5545.0,7.3933333333333335,3.8138604296881304
443.0,341,5466.0,7.278295605858855,3.8639635831495034
444.0,342,5494.0,7.3155792276964045,3.894573406592033
445.0,339,5477.0,7.283244680851064,3.904765165537926
446.0,343,5515.0,7.304635761589404,3.892492351204593
447.0,345,5506.0,7.29271523178808,3.8578689504788546
448.0,348,5513.0,7.321381142098273,3.800588592987095
449.0,352,5566.0,7.381962864721485,3.762394414680468
450.0,352,5665.0,7.563417890520694,3.675345165177694
451.0,370,5856.0,7.787234042553192,3.668491827117604
452.0,376,5997.0,8.006675567423231,3.5632945578626227
453.0,387,6156.0,8.197070572569906,3.5359135139685085
454.0,395,6359.0,8.512717536813922,3.471107120794126
455.0,406,6542.0,8.722666666666667,3.458863813266715
456.0,409,6663.0,8.943624161073826,3.347191625529975
457.0,419,6797.0,9.074766355140186,3.304496791833874
458.0,423,6942.0,9.318120805369128,3.1899154458631966
459.0,429,7099.0,9.516085790884718,3.1413686727384214
460.0,433,7302.0,9.827725437415882,3.0174961511572915
461.0,443,7521.0,10.122476446837148,2.9631956097963057
462.0,453,7782.0,10.473755047106327,2.9315850227859035
463.0,452,8019.0,10.763758389261746,2.9046352128773805
464.0,458,8098.0,10.869798657718121,2.8190902213390125
465.0,460,8093.0,10.81951871657754,2.757003189712312
466.0,458,8045.0,10.813172043010752,2.6821735581843464
467.0,457,7997.0,10.719839142091153,2.6873214994819783
468.0,457,8045.0,10.798657718120806,2.6772683106220168
469.0,453,8110.0,10.871313672922252,2.701827320390109
470.0,451,8138.0,10.938172043010752,2.664115232291378
471.0,448,8161.0,10.969086021505376,2.6616455039564904
472.0,449,8098.0,10.869798657718121,2.658263990597701
473.0,445,8018.0,10.776881720430108,2.70525187655413
474.0,440,7890.0,10.60483870967742,2.743151896205994
475.0,430,7644.0,10.30188679245283,2.8152869247471695
476.0,428,7599.0,10.282814614343708,2.8753268764689786
477.0,419,7406.0,10.0625,2.9577202666896403
478.0,410,7201.0,9.757452574525745,3.0824677232109328
479.0,396,6955.0,9.449728260869565,3.1562578907597407
480.0,392,6856.0,9.302578018995929,3.2510053708350135
481.0,380,6627.0,8.967523680649526,3.3417883385802765
482.0,371,6363.0,8.610284167794317,3.4478699362803575
483.0,357,6110.0,8.223418573351278,3.576807972519088
484.0,347,5882.0,7.905913978494624,3.669363008304107
485.0,343,5788.0,7.7276368491321765,3.7925339533920104
486.0,345,5724.0,7.652406417112299,3.865680012865518
487.0,336,5626.0,7.501333333333333,3.9478481390193654
488.0,333,5606.0,7.474666666666667,3.949988212119953
489.0,335,5571.0,7.418109187749667,3.9972553069427197
490.0,338,5605.0,7.463382157123835,4.015919117674017
491.0,340,5577.0,7.4162234042553195,3.981457633870981
492.0,343,5552.0,7.392809587217044,3.9018485867064068
493.0,350,5606.0,7.454787234042553,3.8598364597987813
494.0,353,5703.0,7.604,3.801942546608479
495.0,364,5861.0,7.825100133511349,3.7037307428448667
496.0,374,5965.0,7.974598930481283,3.633379722917989
497.0,380,6100.0,8.155080213903743,3.56317402064097
498.0,391,6327.0,8.45855614973262,3.517403918786202
499.0,396,6463.0,8.65194109772423,3.4524703210779166
500.0,402,6545.0,8.773458445040214,3.341874127933976
501.0,409,6672.0,8.931726907630521,3.2581026229753656
502.0,418,6899.0,9.223262032085561,3.2156990903719245
503.0,422,7053.0,9.441767068273093,3.1413056984354464
504.0,429,7220.0,9.639519359145527,3.1053479195541414
505.0,438,7418.0,9.917112299465241,3.0398283231777707
506.0,445,7626.0,10.222520107238607,2.9757667512030803
507.0,451,7855.0,10.543624161073826,2.8926646321503546
508.0,454,7927.0,10.654569892473118,2.8556046218459614
509.0,453,7959.0,10.683221476510067,2.7940743657346947
510.0,455,7881.0,10.59274193548387,2.7092244196907114
