system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
72.0,107,879.0,2.1544117647058822,6.215833697526149
73.0,106,842.0,2.0191846522781773,6.168996196577624
74.0,106,811.0,1.9495192307692308,6.086916130284239
75.0,105,795.0,1.875,6.065965099309675
76.0,109,812.0,1.9105882352941177,6.029439635647931
77.0,114,858.0,1.9815242494226328,5.968211064024919
78.0,118,918.0,2.120092378752887,5.861584691029085
79.0,122,975.0,2.2209567198177678,5.8112065309590175
80.0,120,973.0,2.2013574660633486,5.654718132829209
81.0,123,981.0,2.2094594594594597,5.547472261283355
82.0,123,961.0,2.149888143176734,5.382841430895968
83.0,117,942.0,2.0933333333333333,5.238004124768596
84.0,119,946.0,2.097560975609756,5.140608798937557
85.0,118,996.0,2.1794310722100656,5.06369151905595
86.0,122,1036.0,2.2620087336244543,5.0171949614767595
87.0,127,1101.0,2.367741935483871,5.081442007472812
88.0,133,1102.0,2.3698924731182798,5.026856836215721
89.0,135,1116.0,2.364406779661017,5.0249989916701585
90.0,141,1146.0,2.4279661016949152,4.971544306302148
91.0,143,1197.0,2.52,5.000049160572504
92.0,148,1234.0,2.581589958158996,4.9814213349577505
93.0,149,1248.0,2.5892116182572615,5.041183682635856
94.0,150,1280.0,2.644628099173554,5.029300832210403
95.0,153,1301.0,2.665983606557377,5.065398378610721
96.0,151,1343.0,2.763374485596708,5.082759807728337
97.0,154,1393.0,2.8486707566462166,5.205001105409106
98.0,161,1469.0,3.0040899795501024,5.170151872345075
99.0,158,1542.0,3.140529531568228,5.222774616711129
100.0,160,1593.0,3.2510204081632654,5.244076019294495
101.0,164,1655.0,3.363821138211382,5.334990703550641
102.0,165,1699.0,3.4673469387755103,5.337774187838258
103.0,168,1718.0,3.470707070707071,5.3804814004354125
104.0,165,1721.0,3.4767676767676767,5.288052241141355
105.0,169,1745.0,3.504016064257028,5.336014751654796
106.0,174,1755.0,3.5240963855421685,5.266767701450004
107.0,180,1751.0,3.4880478087649402,5.2140164524565344
108.0,173,1668.0,3.31610337972167,5.064699557540069
109.0,171,1626.0,3.2007874015748032,4.941023007397987
110.0,173,1543.0,3.0254901960784313,4.77899455794441
111.0,174,1479.0,2.8718446601941747,4.669627306921404
112.0,170,1417.0,2.7514563106796115,4.512768252780236
113.0,164,1423.0,2.7365384615384616,4.493602704243298
114.0,170,1464.0,2.8045977011494254,4.438606499388051
115.0,171,1476.0,2.816793893129771,4.479582104093313
116.0,170,1438.0,2.739047619047619,4.4921923721109955
117.0,166,1400.0,2.6565464895635675,4.581462726927311
118.0,167,1394.0,2.6351606805293004,4.666438645839725
119.0,169,1402.0,2.6502835538752363,4.720937498531267
120.0,167,1385.0,2.598499061913696,4.838311178990786
121.0,169,1393.0,2.608614232209738,4.8765306653726945
122.0,171,1427.0,2.6672897196261682,4.978265602347457
123.0,175,1472.0,2.7360594795539033,5.0577292753617
124.0,176,1542.0,2.876865671641791,5.095206954180271
125.0,177,1619.0,2.9926062846580406,5.162709854134903
126.0,179,1681.0,3.1072088724584104,5.124598597835997
127.0,177,1708.0,3.1339449541284403,5.2171323572470865
128.0,181,1717.0,3.1446886446886446,5.231091698631983
129.0,178,1733.0,3.150909090909091,5.2792696634129515
130.0,176,1759.0,3.204007285974499,5.23003103398851
131.0,176,1702.0,3.088929219600726,5.271053076528234
132.0,173,1660.0,3.0127041742286753,5.194006605855915
133.0,170,1639.0,2.953153153153153,5.175316412013954
134.0,175,1603.0,2.888288288288288,5.048285278635067
135.0,174,1611.0,2.881932021466905,5.0368043707698975
136.0,175,1568.0,2.8050089445438284,4.859769516576119
137.0,183,1575.0,2.827648114901257,4.733435122280406
138.0,193,1581.0,2.8333333333333335,4.621728694205988
139.0,197,1634.0,2.9178571428571427,4.531027287657679
140.0,203,1674.0,3.0,4.397581456550197
141.0,209,1764.0,3.144385026737968,4.394010039647194
142.0,212,1872.0,3.3309608540925266,4.289596410281696
143.0,221,1927.0,3.422735346358792,4.210119872518617
144.0,221,1867.0,3.304424778761062,4.1103061982707985
145.0,212,1816.0,3.208480565371025,4.050869229914357
146.0,205,1733.0,3.056437389770723,3.9296767034139375
147.0,204,1698.0,2.98943661971831,3.943010268737086
148.0,206,1685.0,2.9928952042628776,3.936208488094046
149.0,204,1680.0,2.9681978798586575,4.048948365777132
150.0,204,1669.0,2.964476021314387,4.09508833500213
151.0,206,1665.0,2.9365079365079363,4.3307405115293385
152.0,201,1673.0,2.961061946902655,4.43527499095162
153.0,196,1661.0,2.9346289752650176,4.621195250343245
154.0,195,1690.0,2.9858657243816253,4.722558883873789
155.0,191,1691.0,2.9718804920913886,4.863236591636655
156.0,185,1677.0,2.936952714535902,4.94576021626906
157.0,184,1698.0,2.9789473684210526,5.052915756796871
158.0,186,1752.0,3.07908611599297,5.120999660610203
159.0,184,1744.0,3.0596491228070177,5.175066067770789
160.0,190,1767.0,3.094570928196147,5.169201907607737
161.0,190,1803.0,3.1465968586387434,5.245346898377541
162.0,196,1817.0,3.182136602451839,5.250461586717378
163.0,194,1837.0,3.2059336823734728,5.310384227410134
164.0,196,1853.0,3.2282229965156795,5.271837842334828
165.0,195,1879.0,3.267826086956522,5.2176446252487265
166.0,198,1916.0,3.337979094076655,5.074429737936948
167.0,205,2001.0,3.467937608318891,4.9277530506173
168.0,208,1999.0,3.458477508650519,4.766873095259126
169.0,215,2015.0,3.4801381692573403,4.6431371014655705
170.0,220,2082.0,3.6145833333333335,4.465228140959397
171.0,227,2130.0,3.6979166666666665,4.340822738771357
172.0,233,2186.0,3.7885615251299827,4.242062831409766
173.0,233,2174.0,3.7612456747404845,4.210154511572198
174.0,225,2125.0,3.682842287694974,4.214660958971775
175.0,228,2133.0,3.722513089005236,4.242981473149942
176.0,224,2085.0,3.6197916666666665,4.303176646709243
177.0,226,2070.0,3.6,4.347794491613836
178.0,219,1999.0,3.500875656742557,4.393735470972345
179.0,214,1921.0,3.346689895470383,4.474325576635667
180.0,210,1914.0,3.352014010507881,4.534459195711652
181.0,203,1908.0,3.335664335664336,4.647530570015011
182.0,200,1949.0,3.413309982486865,4.698569581685847
183.0,201,1957.0,3.4273204903677756,4.7717695729480285
184.0,193,1939.0,3.3957968476357268,4.881450884739405
185.0,195,1987.0,3.4737762237762237,4.932896141753637
186.0,191,1983.0,3.4728546409807355,4.966899095498794
187.0,197,2005.0,3.4688581314878895,5.1006556328528525
188.0,199,2058.0,3.5729166666666665,5.055017033270852
189.0,200,2103.0,3.6321243523316062,5.010906395045166
190.0,199,2089.0,3.6204506065857887,4.956803270724372
191.0,202,2096.0,3.620034542314335,4.854669117850514
192.0,201,2077.0,3.593425605536332,4.717630225529632
193.0,210,2061.0,3.565743944636678,4.611364734350225
194.0,210,2068.0,3.602787456445993,4.43639234252169
195.0,212,2042.0,3.538994800693241,4.362242704746691
196.0,215,1975.0,3.440766550522648,4.225817378862792
197.0,213,1895.0,3.3013937282229966,4.252460032016153
198.0,214,1846.0,3.227272727272727,4.182653487811899
199.0,216,1796.0,3.123478260869565,4.160532973931357
200.0,213,1750.0,3.0594405594405596,4.090141019755542
201.0,211,1752.0,3.0469565217391303,4.135208721710731
202.0,204,1692.0,2.9632224168126093,4.128634237189745
203.0,201,1681.0,2.9234782608695653,4.203497643866462
204.0,199,1624.0,2.8243478260869566,4.241567626527441
205.0,189,1575.0,2.7249134948096887,4.392990820649988
206.0,182,1539.0,2.662629757785467,4.510080457598107
207.0,181,1537.0,2.640893470790378,4.6986218155506805
208.0,183,1560.0,2.6804123711340204,4.830410278384343
209.0,180,1611.0,2.749146757679181,4.967836049757861
210.0,182,1669.0,2.8432708688245314,4.997136334476644
211.0,184,1710.0,2.8983050847457625,5.0296296872246575
212.0,181,1702.0,2.8653198653198655,4.996109657106756
213.0,185,1741.0,2.930976430976431,5.004047809398819
214.0,191,1760.0,2.9679595278246205,5.007188437090263
215.0,198,1806.0,3.0352941176470587,5.002550284446808
216.0,207,1893.0,3.186868686868687,4.935653435732198
217.0,215,1976.0,3.3098827470686767,4.939968584233451
218.0,218,2039.0,3.4211409395973154,4.843170711983607
219.0,222,2136.0,3.56,4.77181043645203
220.0,227,2210.0,3.683333333333333,4.624846223115671
221.0,235,2280.0,3.774834437086093,4.488773409918118
222.0,241,2387.0,3.9783333333333335,4.27432422867152
223.0,247,2447.0,4.024671052631579,4.141345675676632
224.0,250,2462.0,4.076158940397351,3.930766473229884
225.0,258,2516.0,4.158677685950413,3.8235483457697264
226.0,258,2591.0,4.289735099337748,3.6988602959005252
227.0,263,2581.0,4.259075907590759,3.7319350639403175
228.0,266,2541.0,4.193069306930693,3.727529601295744
229.0,268,2538.0,4.188118811881188,3.8418516286835627
230.0,264,2522.0,4.15485996705107,3.964063822551014
231.0,258,2483.0,4.097359735973598,4.064435865838225
232.0,246,2359.0,3.9056291390728477,4.144657949714809
233.0,243,2318.0,3.837748344370861,4.263522142612339
234.0,241,2212.0,3.6866666666666665,4.293700377868523
235.0,229,2096.0,3.4817275747508307,4.489829155392477
236.0,225,2031.0,3.385,4.48273096174599
237.0,219,2010.0,3.3612040133779266,4.6089995451685635
238.0,212,1978.0,3.3132328308207706,4.715127855994587
239.0,211,1995.0,3.3361204013377925,4.743369908265089
240.0,205,1915.0,3.2184873949579833,4.802041525701044
241.0,200,1852.0,3.1073825503355703,4.838413390335194
242.0,197,1827.0,3.080944350758853,4.816468085618617
243.0,198,1851.0,3.110924369747899,4.8261328426386525
244.0,201,1868.0,3.1554054054054053,4.753469397561523
245.0,204,1939.0,3.2643097643097643,4.764539235494149
246.0,204,1924.0,3.255499153976311,4.740690285518302
247.0,209,1924.0,3.272108843537415,4.681896051879632
248.0,206,1878.0,3.1776649746192893,4.6300470396475095
249.0,210,1918.0,3.261904761904762,4.557105788398399
250.0,209,1923.0,3.281569965870307,4.492381896147303
251.0,208,1939.0,3.303236797274276,4.470557907144106
252.0,210,1932.0,3.2801358234295415,4.466150965574559
253.0,216,1959.0,3.32597623089983,4.492520938254953
254.0,219,2018.0,3.4203389830508475,4.422368350996459
255.0,217,2034.0,3.435810810810811,4.395225331364268
256.0,216,2028.0,3.431472081218274,4.279622542494551
257.0,219,2088.0,3.5092436974789916,4.291265943896007
258.0,223,2127.0,3.5747899159663867,4.264922946375952
259.0,227,2181.0,3.6471571906354514,4.269477197713867
260.0,220,2177.0,3.640468227424749,4.206935065201605
261.0,226,2139.0,3.5590682196339434,4.207511911022515
262.0,225,2141.0,3.5683333333333334,4.175822164478007
263.0,218,2139.0,3.5590682196339434,4.271802696505895
264.0,219,2166.0,3.5980066445182723,4.331390985952822
265.0,219,2190.0,3.6318407960199006,4.381942636181163
266.0,219,2248.0,3.7034596375617794,4.460155561319143
267.0,218,2292.0,3.7635467980295565,4.49340690995306
268.0,216,2179.0,3.5662847790507364,4.480836927300151
269.0,208,2102.0,3.445901639344262,4.468841390845829
270.0,213,2053.0,3.3600654664484453,4.46495805471255
271.0,217,2047.0,3.355737704918033,4.536472608842054
272.0,217,2029.0,3.315359477124183,4.606856885998574
273.0,221,2056.0,3.3485342019543975,4.66766722886938
274.0,223,2093.0,3.4367816091954024,4.627711097287689
275.0,226,2143.0,3.490228013029316,4.626543209202261
276.0,236,2188.0,3.5751633986928106,4.499731291947032
277.0,237,2224.0,3.633986928104575,4.504091557046635
278.0,245,2301.0,3.7536704730831976,4.451997565554973
279.0,245,2348.0,3.8428805237315875,4.386119543859466
280.0,246,2419.0,3.939739413680782,4.34473952483275
281.0,249,2463.0,4.0179445350734095,4.313607342915996
282.0,258,2545.0,4.172131147540983,4.275737932312941
283.0,251,2506.0,4.114942528735632,4.239203974082691
284.0,248,2450.0,4.036243822075782,4.190529640306184
285.0,242,2420.0,3.986820428336079,4.191873878643442
286.0,236,2405.0,3.9817880794701987,4.2241647624948975
287.0,236,2394.0,3.9635761589403975,4.243814143121537
288.0,233,2343.0,3.8727272727272726,4.212784272161211
289.0,231,2305.0,3.816225165562914,4.246373336670687
290.0,223,2235.0,3.725,4.2272163799229405
291.0,223,2195.0,3.658333333333333,4.244979629098636
292.0,222,2146.0,3.59463986599665,4.188349481377407
293.0,218,2115.0,3.536789297658863,4.2664474631180935
294.0,213,2059.0,3.4605042016806724,4.266532391593147
295.0,211,2048.0,3.45362563237774,4.325024173258423
296.0,206,1994.0,3.3512605042016808,4.331112127931456
297.0,208,1999.0,3.3653198653198655,4.358153488446314
298.0,210,2013.0,3.3831932773109243,4.423979229692136
299.0,212,2025.0,3.391959798994975,4.5408946936182915
300.0,210,2045.0,3.425460636515913,4.590360768413783
301.0,209,2050.0,3.4453781512605044,4.65317392731097
302.0,206,2021.0,3.390939597315436,4.625858046843824
303.0,199,1945.0,3.274410774410774,4.59572578641258
304.0,198,1867.0,3.143097643097643,4.577243534449478
305.0,193,1797.0,3.03035413153457,4.548982259379929
306.0,194,1807.0,3.057529610829103,4.542955813654129
307.0,194,1833.0,3.106779661016949,4.560977317381125
308.0,198,1876.0,3.1796610169491526,4.5347507265071645
309.0,202,1910.0,3.242784380305603,4.491656138021246
310.0,202,1945.0,3.307823129251701,4.440973313703782
311.0,209,1991.0,3.3860544217687076,4.423758808591138
312.0,209,1985.0,3.38160136286201,4.325448905031431
313.0,214,2028.0,3.4372881355932203,4.339463356156166
314.0,217,2100.0,3.559322033898305,4.36330062353473
315.0,216,2154.0,3.6570458404074704,4.356153655602752
316.0,217,2176.0,3.6818950930626055,4.340749748357645
317.0,220,2230.0,3.766891891891892,4.31823902935416
318.0,223,2265.0,3.8195615514333894,4.254435777915462
319.0,222,2274.0,3.8218487394957985,4.211463897882617
320.0,224,2246.0,3.7684563758389262,4.18251226030706
321.0,226,2249.0,3.7671691792294806,4.195907271562532
322.0,222,2192.0,3.659432387312187,4.2129404661039525
323.0,219,2149.0,3.5520661157024795,4.275164524509236
324.0,216,2021.0,3.334983498349835,4.230964822994018
325.0,216,2013.0,3.3054187192118225,4.310908839578675
326.0,219,2016.0,3.310344827586207,4.342691277830962
327.0,219,2025.0,3.3088235294117645,4.459742086717357
328.0,223,2052.0,3.3474714518760194,4.488652658114643
329.0,227,2080.0,3.3711507293354943,4.542644211221884
330.0,229,2126.0,3.4512987012987013,4.516030743997407
331.0,232,2200.0,3.5541195476575123,4.541899102390115
332.0,229,2131.0,3.4426494345718903,4.449378468062033
333.0,227,2097.0,3.360576923076923,4.438147468716188
334.0,227,2143.0,3.445337620578778,4.354464072545509
335.0,234,2167.0,3.461661341853035,4.336317363788864
336.0,239,2227.0,3.534920634920635,4.282432353639461
337.0,241,2255.0,3.5793650793650795,4.226186562203374
338.0,248,2284.0,3.648562300319489,4.14896446168031
339.0,249,2296.0,3.6502384737678857,4.127864823569947
340.0,244,2260.0,3.5873015873015874,4.081285700708791
341.0,244,2265.0,3.5838607594936707,4.085960018149085
342.0,244,2289.0,3.650717703349282,4.0755509099464575
343.0,247,2294.0,3.6470588235294117,4.191344917081717
344.0,238,2268.0,3.611464968152866,4.207743011469286
345.0,240,2333.0,3.714968152866242,4.302248722523228
346.0,243,2436.0,3.9101123595505616,4.342983602279418
347.0,244,2508.0,4.025682182985554,4.411048830022592
348.0,244,2575.0,4.166666666666667,4.428034738369199
349.0,247,2637.0,4.2808441558441555,4.440688986792837
350.0,246,2630.0,4.283387622149837,4.444630750988812
351.0,243,2627.0,4.285481239804241,4.432677246322378
352.0,238,2567.0,4.194444444444445,4.3421594095171905
353.0,235,2534.0,4.133768352365416,4.250088179113573
354.0,237,2553.0,4.192118226600985,4.171525760848096
355.0,239,2573.0,4.2319078947368425,4.140779302440136
356.0,245,2604.0,4.297029702970297,4.0946823635194995
357.0,251,2705.0,4.471074380165289,4.082065455200847
358.0,247,2661.0,4.420265780730897,4.063690577262689
359.0,239,2583.0,4.2835820895522385,4.037367955364292
360.0,236,2496.0,4.166944908180301,4.039108943399744
361.0,229,2339.0,3.8853820598006643,4.110084262060827
362.0,226,2273.0,3.813758389261745,4.08620515800579
363.0,221,2185.0,3.6661073825503356,4.194409868908505
364.0,219,2121.0,3.5468227424749164,4.2431615712443085
365.0,213,2071.0,3.4574290484140233,4.34954621214488
366.0,214,2088.0,3.4974874371859297,4.391123687364689
367.0,216,2135.0,3.5642737896494157,4.47257934255609
368.0,217,2184.0,3.6218905472636815,4.497929656735091
369.0,211,2192.0,3.6411960132890364,4.510686202180106
370.0,214,2240.0,3.7086092715231787,4.5035659473269485
371.0,216,2304.0,3.777049180327869,4.511807947191248
372.0,220,2362.0,3.8721311475409834,4.485575804001164
373.0,220,2394.0,3.8863636363636362,4.461369705363091
374.0,225,2437.0,3.9497568881685576,4.385693204290308
375.0,225,2490.0,4.022617124394184,4.325114105473095
376.0,226,2523.0,4.056270096463023,4.221075287739182
377.0,227,2493.0,4.001605136436597,4.183669302027598
378.0,231,2458.0,3.926517571884984,4.134398188425036
379.0,232,2434.0,3.875796178343949,4.118262807662934
380.0,232,2345.0,3.7045813586097944,4.109477028581148
381.0,235,2302.0,3.653968253968254,4.085872741330967
382.0,243,2334.0,3.6930379746835444,4.129211149699489
383.0,250,2384.0,3.7721518987341773,4.1785711194054045
384.0,257,2470.0,3.8897637795275593,4.229205193309503
385.0,265,2557.0,4.033123028391167,4.199496282423687
386.0,267,2635.0,4.15615141955836,4.133785342350317
387.0,269,2730.0,4.285714285714286,4.095336347944159
388.0,269,2756.0,4.326530612244898,3.955962298387491
389.0,271,2778.0,4.347417840375587,3.9248631331290635
390.0,272,2824.0,4.447244094488189,3.841599700084453
391.0,274,2864.0,4.4960753532182105,3.8400082025790807
392.0,277,2945.0,4.637795275590551,3.8074275879345345
393.0,270,2985.0,4.708201892744479,3.836183673847366
394.0,275,3047.0,4.828843106180666,3.8749471171179355
395.0,269,3015.0,4.785714285714286,3.998350484740887
396.0,269,2954.0,4.6963434022257555,4.109532333180493
397.0,267,2894.0,4.593650793650793,4.270067477112526
398.0,263,2879.0,4.577106518282989,4.396169549103195
399.0,259,2895.0,4.632,4.525958408405125
400.0,259,2870.0,4.592,4.623159556792708
401.0,255,2892.0,4.64951768488746,4.688847504335277
402.0,254,2921.0,4.718901453957997,4.737666685922798
403.0,254,2986.0,4.839546191247974,4.731778863006633
404.0,250,3063.0,4.980487804878049,4.7016081419784825
405.0,248,3000.0,4.901960784313726,4.647792808228544
406.0,244,2925.0,4.802955665024631,4.630046147217137
407.0,236,2839.0,4.646481178396072,4.55859251184713
408.0,228,2662.0,4.378289473684211,4.4766942816659006
409.0,227,2613.0,4.29064039408867,4.416762891053307
410.0,231,2594.0,4.266447368421052,4.377769923979336
411.0,231,2589.0,4.251231527093596,4.333200647310191
412.0,233,2611.0,4.3014827018121915,4.31307640851467
413.0,233,2601.0,4.306291390728477,4.258339053519958
414.0,228,2516.0,4.172470978441128,4.218828035100285
415.0,228,2407.0,4.004991680532446,4.228047778259093
416.0,224,2263.0,3.7716666666666665,4.215354871155012
417.0,221,2131.0,3.5516666666666667,4.219579373722865
418.0,224,2054.0,3.440536013400335,4.217653388821495
419.0,222,1962.0,3.280936454849498,4.273976407110846
420.0,221,1899.0,3.186241610738255,4.281164740606308
421.0,217,1891.0,3.172818791946309,4.259838034080073
422.0,222,1937.0,3.260942760942761,4.199197699551172
423.0,223,1997.0,3.333889816360601,4.244379643792271
424.0,221,2058.0,3.453020134228188,4.270049185453479
425.0,218,2109.0,3.4975124378109452,4.360073092120157
426.0,220,2184.0,3.627906976744186,4.368286201946634
427.0,221,2256.0,3.722772277227723,4.433646430284359
428.0,217,2281.0,3.7454844006568146,4.408421960831053
429.0,218,2336.0,3.804560260586319,4.43113253768411
430.0,216,2425.0,3.936688311688312,4.448126802375757
431.0,224,2535.0,4.095315024232633,4.404565780541771
432.0,227,2606.0,4.18298555377207,4.408925353401434
433.0,227,2609.0,4.161084529505582,4.352527708337801
434.0,235,2588.0,4.101426307448494,4.330175597588136
435.0,234,2570.0,4.040880503144654,4.239679654842466
436.0,231,2483.0,3.8796875,4.227593124520777
437.0,233,2435.0,3.798751950078003,4.178725578115499
438.0,239,2448.0,3.8130841121495327,4.146354048035844
439.0,248,2455.0,3.818040435458787,4.181508576132204
440.0,258,2498.0,3.8668730650154797,4.182660605863686
441.0,255,2445.0,3.796583850931677,4.158295658360739
442.0,251,2359.0,3.6460587326120555,4.118275555740835
443.0,251,2296.0,3.54320987654321,4.1117625458414295
444.0,252,2296.0,3.537750385208012,4.0729526496429616
445.0,249,2261.0,3.4838212634822803,3.9908686010106718
446.0,251,2256.0,3.4761171032357474,3.9185764094503925
447.0,253,2277.0,3.5084745762711864,3.9164765212111767
448.0,260,2342.0,3.608628659476117,3.9056032020656897
449.0,267,2459.0,3.7830769230769232,3.9981769476012374
450.0,278,2634.0,4.083720930232558,3.980067674639194
451.0,277,2683.0,4.15968992248062,4.041632286813704
452.0,281,2716.0,4.223950233281493,4.016125488704131
453.0,280,2734.0,4.232198142414861,4.165543032748889
454.0,278,2766.0,4.315132605304212,4.197671740873282
455.0,277,2829.0,4.4203125,4.304722401354221
456.0,276,2881.0,4.52276295133438,4.325262229044534
457.0,274,2954.0,4.659305993690852,4.388132189645571
458.0,274,3037.0,4.812995245641838,4.424376483417235
459.0,278,3194.0,5.06984126984127,4.452914421087401
460.0,276,3250.0,5.208333333333333,4.4073135335486855
461.0,272,3238.0,5.231017770597738,4.299812285421797
462.0,270,3250.0,5.258899676375404,4.267254073594727
463.0,264,3208.0,5.2247557003257326,4.237036871683169
464.0,262,3061.0,4.977235772357724,4.228922874454007
465.0,260,2977.0,4.856443719412725,4.243195384396872
466.0,258,2987.0,4.856910569105691,4.283340717697611
467.0,257,2974.0,4.8754098360655735,4.289205272110933
468.0,256,2986.0,4.887070376432079,4.322946020501564
469.0,251,2979.0,4.891625615763547,4.30902529278525
470.0,249,2912.0,4.773770491803279,4.365869221405127
471.0,245,2809.0,4.61247947454844,4.338171146709094
472.0,246,2677.0,4.367047308319739,4.291026229943972
473.0,236,2523.0,4.122549019607843,4.280796810512429
474.0,231,2411.0,3.933115823817292,4.249083303443622
475.0,227,2279.0,3.729950900163666,4.192263173929753
476.0,221,2176.0,3.5497553017944536,4.213142197213561
477.0,224,2136.0,3.478827361563518,4.255372789903281
478.0,224,2143.0,3.478896103896104,4.275836329044538
479.0,222,2137.0,3.469155844155844,4.279757787226229
480.0,219,2156.0,3.5,4.21976277740953
481.0,223,2168.0,3.5137763371150728,4.200641843711309
482.0,224,2233.0,3.6132686084142396,4.192664151540921
483.0,226,2281.0,3.6613162118780096,4.193598174829106
484.0,228,2279.0,3.6581059390048156,4.1901793831947245
485.0,229,2294.0,3.6470588235294117,4.2072761250156505
486.0,233,2318.0,3.6910828025477707,4.19618376697822
487.0,236,2361.0,3.7357594936708862,4.17835249818186
488.0,234,2419.0,3.821484992101106,4.140373266674498
489.0,238,2461.0,3.8573667711598745,4.1151258993375075
490.0,247,2522.0,3.94679186228482,4.107001559567584
491.0,246,2589.0,4.020186335403727,4.124713325244138
492.0,239,2480.0,3.8271604938271606,4.140323433577684
493.0,248,2472.0,3.814814814814815,4.1053354500339285
494.0,252,2486.0,3.830508474576271,4.108095681417902
495.0,261,2551.0,3.9125766871165646,4.096457527376621
496.0,264,2546.0,3.9049079754601226,4.023617123862691
497.0,260,2534.0,3.8687022900763357,4.024337860317189
498.0,259,2480.0,3.786259541984733,3.9863096600852175
499.0,261,2475.0,3.75,3.98311512978066
500.0,258,2483.0,3.762121212121212,3.9479022189045674
501.0,258,2462.0,3.719033232628399,3.9206697725680417
502.0,260,2472.0,3.7454545454545456,3.8887786423908617
503.0,257,2485.0,3.7594553706505294,3.9490037465512144
504.0,261,2542.0,3.86910197869102,3.9428891794891445
505.0,267,2640.0,4.0121580547112465,3.9864710814189834
506.0,265,2710.0,4.162826420890937,3.966356797235459
507.0,267,2702.0,4.144171779141105,4.064480284683206
508.0,265,2674.0,4.132921174652241,4.062164991767085
509.0,265,2640.0,4.067796610169491,4.128764151691747
510.0,262,2626.0,4.090342679127726,4.119094329913978
511.0,257,2622.0,4.090483619344774,4.233705550536272
