,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.588987499999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.905389985151775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.997930807458731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.077013260143067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.491038914796365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.282844615183706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.442483980873588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.077172122435321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.339547575754178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.126735143663824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.951158058948735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.350309030077756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.42086552482448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.515181698783818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,2.0,0.045454545454545456,11.280939563452396,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
16,16.0,4,6.0,0.13636363636363635,10.71448847198418,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
17,17.0,6,12.0,0.25,10.419150161145216,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0
18,18.0,7,19.0,0.3958333333333333,9.713498914367387,2,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0
19,19.0,7,26.0,0.4642857142857143,9.753560385931172,2,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0
20,20.0,9,35.0,0.625,9.234111066716078,3,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0
21,21.0,10,37.0,0.6166666666666667,9.32241584222783,2,1,0,0,4,0,0,0,2,1,0,0,0,0,0,0
22,22.0,11,46.0,0.7666666666666667,8.834390850228024,1,2,0,0,5,0,0,0,2,1,0,0,0,0,0,0
23,23.0,11,55.0,0.859375,8.634238565716853,0,2,0,0,5,0,0,0,2,2,0,0,0,0,0,0
24,24.0,11,66.0,1.03125,8.107940069494628,0,2,0,0,5,0,0,0,2,2,0,0,0,0,0,0
25,25.0,13,79.0,1.0972222222222223,8.486562331267557,0,2,0,0,7,0,0,0,2,2,0,0,0,0,0,0
26,26.0,17,96.0,1.3333333333333333,8.246158857392968,1,2,0,0,7,0,0,0,2,2,1,0,0,0,0,2
27,27.0,18,98.0,1.2894736842105263,8.572617894800999,1,3,0,0,8,0,0,0,3,0,1,0,0,0,0,2
