,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.588987499999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.905389985151775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.997930807458731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.077013260143067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.491038914796365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.282844615183706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.442483980873588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.077172122435321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.339547575754178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.169125262937934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.119454040178507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.651093347305444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.876370665830327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,12.238789555074847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,12.208869755487985,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16,16.0,3,4.0,0.09090909090909091,11.874463074936536,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17,17.0,3,7.0,0.14583333333333334,11.679549606154938,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18,18.0,4,11.0,0.22916666666666666,11.125620643788261,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19,19.0,4,15.0,0.26785714285714285,11.067882345377507,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20,20.0,5,20.0,0.35714285714285715,10.605766308199232,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
21,21.0,7,27.0,0.45,10.623487248999652,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
22,22.0,10,37.0,0.6166666666666667,10.242866976190829,5,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0
23,23.0,11,48.0,0.75,10.035730007133445,6,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0
24,24.0,11,59.0,0.921875,9.598972447737392,6,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0
25,25.0,12,71.0,0.9861111111111112,9.686432210544883,7,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0
26,26.0,15,86.0,1.1944444444444444,9.272798636476164,7,2,0,0,0,0,0,0,2,1,1,0,0,0,0,2
