,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.842315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.425031416753828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.382863134222378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.291823348790059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.404820501108933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.187477732866117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.297241105905508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.20503250941969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.394707532410871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.192096392046546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.894414579850586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.326672281129401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.392478588923954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.576364409862212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,3,3.0,0.06818181818181818,11.246484054100728,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
16,16.0,3,6.0,0.13636363636363635,10.772032649979273,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
17,17.0,6,12.0,0.25,10.364606147818114,1,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0
18,18.0,4,12.0,0.25,9.769696697689822,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
19,19.0,6,18.0,0.32142857142857145,9.803662149087035,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0
20,20.0,8,26.0,0.4642857142857143,9.479855037418503,1,2,0,0,0,0,0,0,1,0,4,0,0,0,0,0
21,21.0,9,28.0,0.4666666666666667,9.544243431614781,1,0,0,0,0,0,0,0,2,1,5,0,0,0,0,0
22,22.0,11,39.0,0.65,9.197332123690192,1,0,0,0,1,0,0,0,2,1,6,0,0,0,0,0
23,23.0,12,51.0,0.796875,9.11203410790344,2,0,0,0,1,0,0,0,2,1,6,0,0,0,0,0
24,24.0,12,63.0,0.984375,8.774431149564773,2,0,0,0,1,0,0,0,2,1,6,0,0,0,0,0
25,25.0,15,78.0,1.0833333333333333,9.030994723445719,2,0,0,0,3,0,0,0,2,1,7,0,0,0,0,0
26,26.0,17,95.0,1.3194444444444444,8.540597592587789,3,1,0,0,3,0,0,0,2,1,7,0,0,0,0,0
27,27.0,17,98.0,1.2894736842105263,8.452859963344906,1,1,0,0,3,0,0,0,2,2,8,0,0,0,0,0
28,28.0,21,117.0,1.5394736842105263,7.932059039474041,0,2,0,0,4,0,0,0,3,2,8,0,0,0,2,0
29,29.0,23,140.0,1.75,7.815280009466184,1,2,0,0,5,0,0,0,3,2,8,0,0,0,2,0
30,30.0,24,164.0,2.05,7.328003083806645,1,2,0,0,5,0,0,0,3,2,9,0,0,0,2,0
31,31.0,26,190.0,2.159090909090909,7.45447714108814,1,2,0,0,5,0,0,0,4,2,9,0,0,0,3,0
32,32.0,31,221.0,2.5113636363636362,6.789844926285485,2,3,0,0,6,0,0,0,4,3,10,0,0,0,3,0
33,33.0,34,255.0,2.7717391304347827,6.413268326063917,3,3,0,0,7,0,0,0,4,3,11,0,0,0,3,0
34,34.0,36,291.0,3.1630434782608696,5.663824497356077,3,4,0,0,7,0,0,0,4,3,11,0,0,0,4,0
35,35.0,41,332.0,3.4583333333333335,5.2569928433701225,4,5,0,0,7,0,0,0,4,3,13,0,0,0,4,1
36,36.0,45,366.0,3.8125,4.714506431957505,3,6,0,0,7,0,1,0,4,3,13,0,0,0,6,2
37,37.0,50,410.0,3.9423076923076925,4.932704082198218,1,6,0,0,9,0,3,0,4,4,14,0,0,0,6,3
38,38.0,52,460.0,4.423076923076923,4.587669292180103,0,7,0,0,9,0,3,0,4,4,14,0,0,0,6,5
39,39.0,57,517.0,4.787037037037037,4.662754983723862,1,7,0,0,11,0,3,0,4,4,15,0,0,0,7,5
40,40.0,59,576.0,5.333333333333333,4.465500649818282,1,7,0,0,11,0,3,0,4,4,16,0,0,0,7,6
41,41.0,63,639.0,5.705357142857143,4.6922306379299865,1,7,0,0,12,0,3,0,5,4,16,0,0,0,9,6
42,42.0,61,652.0,5.821428571428571,4.473529342979247,1,7,0,0,12,0,3,0,3,4,16,0,0,0,9,6
43,43.0,62,687.0,5.725,4.878676146236101,1,7,0,0,12,0,4,0,1,4,17,0,0,0,10,6
44,44.0,63,747.0,6.225,4.670753611562437,1,7,0,0,12,0,4,0,0,5,17,0,0,0,11,6
45,45.0,65,806.0,6.5,4.76741610314772,1,7,0,0,13,0,4,0,0,5,17,0,0,0,12,6
46,46.0,67,873.0,7.040322580645161,4.553141565721464,1,7,0,0,14,0,4,0,0,5,18,0,0,0,12,6
47,47.0,70,943.0,7.3671875,4.575317427791668,3,7,0,0,14,0,4,0,0,5,19,0,0,0,12,6
48,48.0,73,1016.0,7.9375,4.327291572916241,4,7,0,0,15,0,4,0,0,5,19,0,0,0,13,6
49,49.0,75,1091.0,8.022058823529411,4.635888734511944,4,7,0,0,15,0,4,0,0,5,20,0,0,0,14,6
50,50.0,78,1169.0,8.595588235294118,4.287963343121319,6,7,0,0,15,0,4,0,0,5,21,0,0,0,14,6
51,51.0,82,1251.0,8.935714285714285,4.191865101814639,6,8,0,0,17,0,4,0,0,5,21,0,0,0,15,6
52,52.0,88,1339.0,9.564285714285715,3.8845121560637454,7,8,0,0,18,0,4,0,1,6,23,0,0,0,15,6
53,53.0,91,1430.0,10.0,3.7149601259735485,7,10,0,0,18,0,4,0,1,6,23,0,0,0,16,6
54,54.0,94,1524.0,10.657342657342657,3.4177870426616144,7,11,0,0,19,0,4,0,1,6,24,0,0,0,16,6
55,55.0,99,1623.0,10.748344370860927,3.7295248682799835,8,13,0,0,20,0,4,0,1,7,24,0,0,0,16,6
56,56.0,103,1726.0,11.43046357615894,3.469500738953633,9,13,0,0,20,0,4,0,1,7,25,0,0,0,18,6
57,57.0,104,1808.0,11.664516129032258,3.4302621196782117,8,13,0,0,21,1,4,0,1,7,25,0,0,0,18,6
58,58.0,105,1892.0,12.206451612903226,3.111728430473221,6,13,0,0,21,2,4,0,1,7,26,0,0,0,19,6
59,59.0,105,1979.0,12.446540880503145,3.1492831136940214,4,13,0,0,21,3,4,0,1,7,27,0,0,0,19,6
60,60.0,102,1949.0,12.257861635220126,3.0568999832746973,3,13,0,0,22,3,2,0,2,5,27,0,0,0,19,6
61,61.0,102,1947.0,11.658682634730539,3.472603445091545,4,13,0,0,22,3,0,0,3,4,27,0,0,0,20,6
62,62.0,102,2018.0,12.083832335329342,3.4910353207919234,2,13,0,0,23,3,0,0,3,2,28,0,0,0,22,6
63,63.0,99,2091.0,12.228070175438596,3.7990309079463285,1,13,0,0,24,3,0,0,1,0,29,0,0,0,22,6
64,64.0,99,2187.0,12.789473684210526,3.755419049130569,2,13,0,0,24,3,0,0,0,0,29,0,0,0,22,6
65,65.0,102,2289.0,13.08,3.8723928536010486,2,13,0,0,25,3,0,0,0,0,30,0,0,0,23,6
66,66.0,101,2383.0,13.617142857142857,3.7946062121660415,0,13,0,0,26,3,0,0,0,0,30,0,0,0,23,6
67,67.0,105,2488.0,13.595628415300547,4.044068493640379,2,13,0,0,26,3,0,0,0,0,31,0,0,0,24,6
68,68.0,108,2596.0,14.185792349726777,3.7140455391002214,2,13,1,0,27,3,0,0,0,0,31,0,0,0,25,6
69,69.0,110,2624.0,14.032085561497325,3.569146573234557,4,14,1,0,27,3,0,0,0,0,32,0,0,0,23,6
70,70.0,115,2666.0,14.256684491978609,3.3779601683614806,4,15,3,0,29,3,0,0,0,1,32,0,0,0,22,6
71,71.0,122,2719.0,14.235602094240837,3.3717078457666587,7,17,3,0,29,4,0,0,0,2,33,0,0,0,21,6
72,72.0,120,2766.0,14.481675392670157,3.2344704423752497,7,17,1,0,29,5,0,0,0,3,33,0,0,0,19,6
73,73.0,123,2824.0,14.262626262626263,3.4492827431475743,9,18,0,0,30,5,0,0,0,3,35,0,0,0,17,6
74,74.0,125,2890.0,14.595959595959595,3.349398595330907,10,19,0,0,30,5,0,0,0,4,35,0,0,0,16,6
75,75.0,128,2992.0,14.96,3.4025660219112193,12,19,0,0,30,5,0,0,0,4,36,0,0,0,16,6
76,76.0,130,3071.0,15.355,3.3668743321775345,13,19,0,0,31,5,0,0,0,4,36,0,0,0,16,6
77,77.0,134,3158.0,15.633663366336634,3.3462616595907226,15,19,0,0,32,6,0,0,1,4,36,0,0,0,15,6
78,78.0,132,3246.0,16.149253731343283,3.2364465069492043,15,19,0,0,32,6,0,0,1,4,36,0,0,0,13,6
79,79.0,131,3338.0,16.048076923076923,3.403259540984031,16,19,0,0,33,6,0,0,1,4,36,0,0,0,10,6
80,80.0,134,3454.0,16.60576923076923,3.28598484171877,17,19,0,0,33,6,0,0,1,4,36,0,0,0,12,6
81,81.0,132,3528.0,16.8,3.2757668065436643,15,19,0,0,34,6,0,0,1,5,36,0,0,0,10,6
82,82.0,134,3610.0,17.19047619047619,3.160175380352511,13,19,0,0,35,6,0,0,2,5,36,0,0,0,12,6
