,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.939267500000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.397940660360197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.010422445638378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.99881918029732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.79059414141277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.805006489734408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.63749157236938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.358361209669487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.397570833614534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.29240776344668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.903768086357221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.516577667984674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,11.863933149470371,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,14.0,1,2.0,0.05,11.103994531226688,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,15.0,2,4.0,0.09090909090909091,11.049002585647681,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
16,16.0,3,7.0,0.1590909090909091,10.568558049853387,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
17,17.0,5,12.0,0.25,10.41370162222619,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0
18,18.0,4,10.0,0.20833333333333334,9.678527602337592,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
19,19.0,4,14.0,0.25,10.121816133043492,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
20,20.0,5,19.0,0.3392857142857143,9.677942074997281,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0
21,21.0,5,9.0,0.15,9.78817768850753,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0
22,22.0,4,7.0,0.11666666666666667,9.701816926202117,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
23,23.0,4,10.0,0.15625,9.754108053325723,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
24,24.0,1,2.0,0.03125,9.50550412128321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
25,25.0,3,5.0,0.06944444444444445,9.887014867230834,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
26,26.0,6,11.0,0.1527777777777778,9.54525248974403,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
